0	696485.0
1	696485.0
2	696485.0
3	696485.0
4	696485.0
5	351967.0
6	351967.0
7	351967.0
8	351967.0
9	351967.0
10	53327.0
11	53327.0
12	53327.0
13	53327.0
14	53327.0
15	765979.0
16	765979.0
17	765979.0
18	765979.0
19	765979.0
20	678544.0
21	678544.0
22	678544.0
23	678544.0
24	678544.0
25	676972.0
26	676972.0
27	676972.0
28	676972.0
29	676972.0
30	307327.0
31	307327.0
32	307327.0
33	307327.0
34	307327.0
35	455275.0
36	455275.0
37	455275.0
38	455275.0
39	455275.0
40	95607.0
41	95607.0
42	95607.0
43	95607.0
44	95607.0
45	393478.0
46	393478.0
47	393478.0
48	393478.0
49	393478.0
50	346808.0
51	346808.0
52	346808.0
53	346808.0
54	346808.0
55	304972.0
56	304972.0
57	304972.0
58	304972.0
59	304972.0
60	559091.0
61	559091.0
62	559091.0
63	559091.0
64	559091.0
65	550683.0
66	550683.0
67	550683.0
68	550683.0
69	550683.0
70	461937.0
71	461937.0
72	461937.0
73	461937.0
74	461937.0
75	745036.0
76	745036.0
77	745036.0
78	745036.0
79	745036.0
80	188611.0
81	188611.0
82	188611.0
83	188611.0
84	188611.0
85	29234.0
86	29234.0
87	29234.0
88	29234.0
89	29234.0
90	199311.0
91	199311.0
92	199311.0
93	199311.0
94	199311.0
95	487085.0
96	487085.0
97	487085.0
98	487085.0
99	487085.0
100	141512.0
101	141512.0
102	141512.0
103	141512.0
104	141512.0
105	635228.0
106	635228.0
107	635228.0
108	635228.0
109	635228.0
110	571216.0
111	571216.0
112	571216.0
113	571216.0
114	571216.0
115	30221.0
116	30221.0
117	30221.0
118	30221.0
119	30221.0
120	395473.0
121	395473.0
122	395473.0
123	395473.0
124	395473.0
125	660984.0
126	660984.0
127	660984.0
128	660984.0
129	660984.0
130	587620.0
131	587620.0
132	587620.0
133	587620.0
134	587620.0
135	798776.0
136	798776.0
137	798776.0
138	798776.0
139	798776.0
140	596742.0
141	596742.0
142	596742.0
143	596742.0
144	596742.0
145	319111.0
146	319111.0
147	319111.0
148	319111.0
149	319111.0
150	117540.0
151	117540.0
152	117540.0
153	117540.0
154	117540.0
155	214775.0
156	214775.0
157	214775.0
158	214775.0
159	214775.0
160	629830.0
161	629830.0
162	629830.0
163	629830.0
164	629830.0
165	629011.0
166	629011.0
167	629011.0
168	629011.0
169	629011.0
170	595912.0
171	595912.0
172	595912.0
173	595912.0
174	595912.0
175	256180.0
176	256180.0
177	256180.0
178	256180.0
179	256180.0
180	552150.0
181	552150.0
182	552150.0
183	552150.0
184	552150.0
185	221970.0
186	221970.0
187	221970.0
188	221970.0
189	221970.0
190	723965.0
191	723965.0
192	723965.0
193	723965.0
194	723965.0
195	476011.0
196	476011.0
197	476011.0
198	476011.0
199	476011.0
200	424035.0
201	424035.0
202	424035.0
203	424035.0
204	424035.0
205	832772.0
206	832772.0
207	832772.0
208	832772.0
209	832772.0
210	327544.0
211	327544.0
212	327544.0
213	327544.0
214	327544.0
215	633783.0
216	633783.0
217	633783.0
218	633783.0
219	633783.0
220	277936.0
221	277936.0
222	277936.0
223	277936.0
224	277936.0
225	121451.0
226	121451.0
227	121451.0
228	121451.0
229	121451.0
230	46650.0
231	46650.0
232	46650.0
233	46650.0
234	46650.0
235	70265.0
236	70265.0
237	70265.0
238	70265.0
239	70265.0
240	366961.0
241	366961.0
242	366961.0
243	366961.0
244	366961.0
245	480213.0
246	480213.0
247	480213.0
248	480213.0
249	480213.0
