0	119197.0
1	119197.0
2	119197.0
3	119197.0
4	119197.0
5	853080.0
6	853080.0
7	853080.0
8	853080.0
9	853080.0
10	387734.0
11	387734.0
12	387734.0
13	387734.0
14	387734.0
15	880200.0
16	880200.0
17	880200.0
18	880200.0
19	880200.0
20	836312.0
21	836312.0
22	836312.0
23	836312.0
24	836312.0
25	245899.0
26	245899.0
27	245899.0
28	245899.0
29	245899.0
30	541599.0
31	541599.0
32	541599.0
33	541599.0
34	541599.0
35	353170.0
36	353170.0
37	353170.0
38	353170.0
39	353170.0
40	777916.0
41	777916.0
42	777916.0
43	777916.0
44	777916.0
45	477631.0
46	477631.0
47	477631.0
48	477631.0
49	477631.0
50	381490.0
51	381490.0
52	381490.0
53	381490.0
54	381490.0
55	415396.0
56	415396.0
57	415396.0
58	415396.0
59	415396.0
60	103199.0
61	103199.0
62	103199.0
63	103199.0
64	103199.0
65	552454.0
66	552454.0
67	552454.0
68	552454.0
69	552454.0
70	796437.0
71	796437.0
72	796437.0
73	796437.0
74	796437.0
75	104810.0
76	104810.0
77	104810.0
78	104810.0
79	104810.0
80	225273.0
81	225273.0
82	225273.0
83	225273.0
84	225273.0
85	630433.0
86	630433.0
87	630433.0
88	630433.0
89	630433.0
90	417581.0
91	417581.0
92	417581.0
93	417581.0
94	417581.0
95	102428.0
96	102428.0
97	102428.0
98	102428.0
99	102428.0
100	352769.0
101	352769.0
102	352769.0
103	352769.0
104	352769.0
105	665504.0
106	665504.0
107	665504.0
108	665504.0
109	665504.0
110	318282.0
111	318282.0
112	318282.0
113	318282.0
114	318282.0
115	2464.0
116	2464.0
117	2464.0
118	2464.0
119	2464.0
120	19653.0
121	19653.0
122	19653.0
123	19653.0
124	19653.0
125	672667.0
126	672667.0
127	672667.0
128	672667.0
129	672667.0
130	713113.0
131	713113.0
132	713113.0
133	713113.0
134	713113.0
135	639597.0
136	639597.0
137	639597.0
138	639597.0
139	639597.0
140	71090.0
141	71090.0
142	71090.0
143	71090.0
144	71090.0
145	74705.0
146	74705.0
147	74705.0
148	74705.0
149	74705.0
150	593552.0
151	593552.0
152	593552.0
153	593552.0
154	593552.0
155	216038.0
156	216038.0
157	216038.0
158	216038.0
159	216038.0
160	799887.0
161	799887.0
162	799887.0
163	799887.0
164	799887.0
165	18849.0
166	18849.0
167	18849.0
168	18849.0
169	18849.0
170	828817.0
171	828817.0
172	828817.0
173	828817.0
174	828817.0
175	344164.0
176	344164.0
177	344164.0
178	344164.0
179	344164.0
180	655183.0
181	655183.0
182	655183.0
183	655183.0
184	655183.0
185	344557.0
186	344557.0
187	344557.0
188	344557.0
189	344557.0
190	14509.0
191	14509.0
192	14509.0
193	14509.0
194	14509.0
195	33611.0
196	33611.0
197	33611.0
198	33611.0
199	33611.0
200	204041.0
201	204041.0
202	204041.0
203	204041.0
204	204041.0
205	470808.0
206	470808.0
207	470808.0
208	470808.0
209	470808.0
210	740638.0
211	740638.0
212	740638.0
213	740638.0
214	740638.0
215	203149.0
216	203149.0
217	203149.0
218	203149.0
219	203149.0
220	172228.0
221	172228.0
222	172228.0
223	172228.0
224	172228.0
225	786372.0
226	786372.0
227	786372.0
228	786372.0
229	786372.0
230	772852.0
231	772852.0
232	772852.0
233	772852.0
234	772852.0
235	303165.0
236	303165.0
237	303165.0
238	303165.0
239	303165.0
240	658741.0
241	658741.0
242	658741.0
243	658741.0
244	658741.0
245	294501.0
246	294501.0
247	294501.0
248	294501.0
249	294501.0
