0	96.06
1.35	353.86
3.93	267.78
6.92	267.78
9.61	267.78
12.58	68.31
15.75	252.71
19.05	252.71
19.25	252.71
21.99	14.45
23.0	386.1
24.84	386.1
27.37	386.1
30.36	180.21
32.79	180.21
34.95	180.21
35.32	161.06
37.46	161.06
39.22	161.06
41.4	306.8
42.62	20.23
46.0	20.23
48.71	182.79
49.96	423.82
52.79	423.82
56.0	60.5
58.16	60.5
58.52	60.5
60.53	353.31
60.68	353.31
62.9	353.31
65.12	311.4
66.35	247.65
68.85	247.65
69.7	60.11
72.9	60.11
75.26	60.11
78.4	204.83
79.02	204.83
81.01	204.83
83.45	130.96
84.92	130.96
85.71	130.96
88.46	24.32
91.89	24.32
92.76	24.32
94.99	391.17
96.4	386.16
99.9	386.16
100.36	91.93
101.73	91.93
104.91	91.93
107.25	208.55
109.63	208.55
111.26	356.4
112.05	356.4
114.44	393.14
116.95	57.5
117.63	328.57
120.05	328.57
122.51	38.61
125.47	38.61
127.7	38.61
130.56	227.61
132.5	407.97
135.31	91.15
137.13	395.26
137.63	395.26
140.55	390.65
140.79	390.65
141.4	303.05
142.97	303.05
145.27	303.05
146.55	282.74
147.82	330.92
148.79	330.92
150.05	330.92
153.45	253.02
154.18	253.02
155.06	4.23
156.5	4.23
159.43	107.63
162.02	107.63
164.18	107.63
164.55	197.87
166.35	370.12
168.52	370.12
168.67	392.37
172.08	392.37
172.74	392.37
173.95	283.02
175.31	283.02
175.58	281.75
178.99	378.76
179.96	378.76
182.88	378.76
183.55	251.64
187.05	285.32
187.85	285.32
190.48	179.58
191.26	179.58
194.49	351.2
197.51	351.2
197.98	33.83
201.41	33.83
203.39	33.83
205.92	243.6
207.96	243.6
211.17	243.6
213.19	401.56
214.48	401.56
217.27	401.56
217.97	196.74
219.73	196.74
223.04	196.74
224.91	58.21
225.3	58.21
226.23	58.21
226.64	208.41
227.54	208.41
228.25	208.41
230.05	77.41
232.78	77.41
235.55	77.41
237.26	136.4
239.43	249.7
242.25	249.7
245.33	183.69
246.48	232.41
249.59	232.41
250.32	232.41
250.43	81.72
253.71	81.72
256.57	15.04
257.36	15.04
260.32	328.3
261.7	328.3
264.8	328.3
266.82	14.6
266.93	14.6
267.96	27.63
269.23	27.63
272.34	27.63
274.57	83.82
274.81	303.99
277.76	303.99
279.24	303.99
279.84	141.6
282.16	141.6
284.86	141.6
285.56	356.11
288.22	356.11
289.91	356.11
290.52	147.36
291.94	350.35
293.19	337.52
295.22	337.52
296.33	288.64
299.57	288.64
