0	272.72
1.44	272.72
2.61	87.95
4.2	87.95
6.9	340.03
9.19	250.93
12.12	250.93
14.47	250.93
15.55	149.63
19.03	149.63
22.25	149.63
24.89	14.8
26.0	14.8
28.66	14.8
31.81	166.42
33.5	166.42
36.17	166.42
36.48	142.37
38.59	142.37
41.96	142.37
45.38	28.89
45.67	28.89
46.7	28.89
47.71	58.84
51.01	58.84
51.88	77.54
53.53	90.69
54.39	90.69
54.7	287.93
55.8	287.93
56.38	287.93
58.65	280.59
61.96	114.56
63.5	16.68
65.98	15.06
67.2	15.06
68.69	110.71
69.43	110.71
69.99	128.33
73.2	128.33
73.94	352.89
75.85	352.89
76.03	58.47
77.34	188.49
80.12	188.49
81.49	188.49
82.36	129.51
84.42	251.31
87.31	251.31
89.16	251.31
90.52	284.6
91.85	284.6
94.47	284.6
97.39	67.32
97.63	67.32
100.81	103.51
100.97	103.51
102.37	283.07
102.89	283.07
105.64	283.07
108.95	117.25
109.73	117.25
111.24	187.53
111.36	187.53
112.31	187.53
113.52	12.17
115.51	12.17
117.18	12.17
118.72	290.8
122.04	350.23
125.4	217.92
126.04	217.92
126.2	73.49
129.44	202.72
132.68	202.72
134.6	19.63
134.93	19.63
137.22	19.63
140.61	212.07
143.76	171.7
144.39	171.7
146.45	190.25
147.85	190.25
149.34	138.21
151.0	284.63
153.5	284.63
155.83	284.63
159.08	8.25
161.6	8.25
162.81	8.25
163.38	4.27
163.98	4.27
165.82	317.55
168.16	13.2
169.84	13.2
171.55	13.2
174.15	315.76
176.68	243.21
179.79	164.18
182.72	164.18
183.27	164.18
186.1	269.81
188.28	21.99
189.32	341.35
190.82	241.99
193.45	241.99
195.45	241.99
198.69	32.43
199.77	32.43
199.97	32.43
201.24	339.89
201.57	339.89
203.34	339.89
204.66	146.72
206.36	146.72
209.45	170.09
210.39	150.44
210.81	150.44
212.1	150.44
212.64	164.59
215.62	112.32
218.53	112.32
219.1	399.91
222.32	399.91
224.76	399.91
225.04	291.98
226.64	333.68
227.0	62.99
230.4	62.99
232.25	5.68
232.89	5.68
235.46	123.79
236.78	123.79
238.26	340.07
240.38	340.07
242.35	199.79
245.11	199.79
247.5	191.42
250.38	191.42
250.74	191.42
251.44	181.13
254.3	269.74
255.53	390.68
255.71	390.68
256.06	390.68
257.16	323.17
258.81	323.17
259.67	323.17
261.02	383.55
263.12	383.55
263.49	165.98
265.39	165.98
266.91	165.98
270.28	65.52
271.88	65.8
274.36	65.8
276.16	65.8
279.5	270.23
281.25	270.23
283.28	270.23
285.87	381.48
288.25	40.9
290.49	40.9
293.89	146.37
294.58	146.37
295.79	75.05
299.12	75.05
