0	1.78
0.62	1.78
1.19	3.08
2.41	3.08
3.03	4.38
3.62	4.38
4.44	9.29
5.66	9.29
6.97	7.91
7.28	7.91
9.19	2.18
10.16	3.74
10.92	3.72
12.32	1.58
13.07	1.58
15.37	1.58
16.46	8.84
18.26	6.59
18.63	12.92
20.73	12.92
20.93	7.59
21.3	7.59
23.35	11.96
24.17	11.96
26.97	11.96
29.45	5.2
32.02	11.81
33.47	1.59
34.36	1.59
35.94	6.56
37.17	7.4
40.64	3.73
41.23	3.73
44.11	3.73
44.3	5.24
45.76	5.24
48.55	12.73
51.42	12.73
54.91	6.64
56.2	10.93
58.77	10.93
61.99	5.15
65.16	12.52
65.77	12.52
66.99	5.26
70.29	5.26
71.18	3.23
73.69	3.23
74.23	11.81
75.74	11.81
76.1	11.81
76.68	4.05
78.19	4.05
80.8	8.43
82.27	0.23
84.15	0.23
87.1	8.52
88.54	8.52
89.69	4.63
89.95	13.63
93.23	13.63
95.2	13.63
97.2	7.87
97.97	7.87
99.85	7.87
101.25	6.02
103.81	4.18
105.57	4.18
108.94	4.18
109.23	0.49
111.88	0.49
113.45	1.75
114.42	1.75
117.56	1.75
118.78	1.3
122.12	1.3
124.12	9.36
127.52	5.78
127.94	5.78
130.05	5.43
130.94	9.32
131.26	9.32
133.33	7.97
136.79	7.97
137.59	7.97
140.82	9.45
141.06	9.45
141.9	11.52
142.35	11.52
143.98	4.75
146.18	4.75
146.85	5.03
147.39	5.03
147.61	5.03
149.83	0.97
149.99	0.97
152.73	0.97
153.5	9.8
154.36	2.29
154.79	11.73
156.42	11.73
157.56	11.73
158.12	4.05
159.5	4.05
161.69	4.05
165.11	7.86
166.42	7.86
167.67	7.86
169.92	11.58
170.44	11.58
172.44	9.2
174.22	9.2
177.02	1.35
177.75	1.35
178.49	1.35
178.99	7.03
180.83	7.03
182.61	7.03
185.62	12.8
187.35	12.8
189.62	10.29
191.51	8.46
194.4	8.46
194.76	8.46
196.49	9.58
199.24	12.66
202.6	0.6
204.82	3.98
207.24	3.98
208.04	3.98
211.43	13.66
212.78	13.66
216.0	13.66
219.45	12.61
221.37	12.61
223.8	1.72
226.68	6.63
228.53	6.63
231.23	6.63
233.59	3.45
233.83	3.45
234.24	3.45
236.69	8.53
237.12	8.53
237.69	8.53
240.37	2.96
242.23	2.96
242.54	2.96
245.41	13.85
248.58	14.59
250.73	14.59
251.38	14.59
251.49	9.84
254.71	9.84
258.07	3.88
258.45	3.88
259.83	0.94
263.25	12.85
263.37	12.85
264.66	1.04
265.99	1.04
267.63	1.04
269.52	2.41
272.19	2.34
273.4	10.48
274.33	10.48
277.63	13.91
280.21	13.91
282.44	7.67
284.11	7.67
286.51	7.67
287.27	8.34
290.59	8.34
290.73	8.34
292.36	7.81
295.5	7.81
298.91	10.77
