0	3.87
0.98	3.87
2.76	5.71
6.26	5.71
7.46	5.71
9.74	13.93
11.23	13.93
12.19	13.93
14.17	5.63
16.72	5.63
17.19	4.67
19.68	9.89
19.8	9.89
21.68	9.89
24.43	16.55
25.23	16.55
28.18	6.99
29.67	6.99
32.99	6.99
36.31	17.97
37.34	17.97
38.56	17.97
41.65	19.99
41.93	19.99
43.06	19.99
43.49	11.75
44.44	11.75
44.57	11.75
47.19	0.49
50.26	0.49
52.17	8.45
53.71	8.45
55.11	9.41
56.19	5.72
58.98	13.43
61.94	13.43
64.48	2.74
65.82	16.72
68.01	16.72
69.92	7.13
72.94	7.13
74.67	8.78
76.03	8.78
76.65	8.78
78.03	0.24
79.26	18.45
79.99	18.45
81.52	1.89
81.83	2.06
84.86	2.06
87.61	2.06
90.3	0.77
92.16	0.77
93.81	14.64
95.77	7.68
96.17	7.68
98.43	7.68
101.09	7.62
103.36	7.62
104.5	7.62
106.32	18.43
106.7	4.77
110.12	12.03
110.89	12.03
113.47	12.03
114.49	14.9
117.6	14.9
119.97	18.48
120.31	18.48
121.68	13.08
124.37	18.42
125.58	18.42
128.65	18.42
129.26	2.9
129.73	2.9
130.6	14.59
131.55	14.59
133.77	14.59
136.88	10.97
137.94	10.97
138.55	6.78
141.68	6.78
144.98	16.39
147.98	16.39
150.43	16.39
153.9	17.56
154.37	17.56
157.4	19.27
159.74	7.43
160.17	7.43
162.15	7.43
163.79	11.05
164.76	11.05
166.21	8.16
168.31	8.16
169.37	5.7
170.47	5.7
171.76	5.7
174.17	17.77
175.92	17.77
177.9	17.77
178.95	5.79
179.32	5.79
180.24	1.76
180.98	11.79
182.47	6.35
182.98	6.35
186.27	6.35
189.14	4.36
189.8	4.36
193.13	4.36
194.6	9.74
197.08	9.74
198.24	16.37
199.04	9.2
200.2	9.2
200.9	9.57
203.85	7.41
205.78	7.41
205.92	7.41
207.87	11.89
208.85	10.89
211.08	10.89
212.7	18.96
214.65	18.96
215.38	18.96
217.61	13.1
221.06	13.1
224.21	13.1
227.16	12.05
228.21	12.05
230.34	15.27
231.7	15.27
234.9	15.27
237.67	0.84
240.21	0.84
243.4	0.84
244.86	11.13
247.44	11.13
247.85	7.2
250.53	7.2
253.72	10.59
254.1	10.59
255.34	10.59
258.23	4.79
260.31	11.36
260.76	11.36
262.84	11.36
264.6	17.67
265.5	17.67
267.23	12.09
268.08	5.8
271.41	4.66
272.0	4.66
272.28	19.95
273.26	19.95
276.01	19.95
277.58	3.71
278.25	4.28
278.7	4.28
280.56	15.75
282.05	15.75
284.52	17.42
286.19	17.42
288.37	18.84
289.91	18.84
291.16	18.84
292.95	18.84
293.24	2.51
295.97	2.51
297.86	16.03
299.62	16.03
