0	0.65
2.33	1.83
4.59	1.83
6.77	1.83
9.98	0.34
12.41	4.84
14.61	4.84
15.97	1.02
17.98	1.02
19.56	1.02
20.89	8.17
21.09	8.17
24.04	8.17
24.93	3.18
27.36	3.18
27.49	1.93
29.26	1.93
30.73	1.93
33.03	4.11
35.48	4.11
38.55	5.34
39.28	5.34
39.97	3.88
42.79	3.88
45.86	1.95
49.2	1.95
52.14	1.95
55.33	8.77
55.81	8.77
56.39	8.77
57.32	1.43
59.11	4.17
61.87	4.17
63.76	4.25
66.99	4.25
69.93	4.25
72.49	0.39
75.18	0.39
76.88	0.39
78.41	1.15
81.13	1.15
84.55	1.15
87.66	8.27
89.86	8.49
92.47	7.21
93.57	5.19
95.96	5.19
96.17	5.19
96.33	9.88
99.77	9.88
101.57	4.57
103.12	2.96
104.53	1.44
104.74	1.44
106.46	1.44
109.66	9.22
111.83	9.22
114.89	9.22
115.63	0.55
117.48	0.55
120.37	4.12
122.96	2.05
125.47	2.05
127.26	3.69
129.06	2.96
129.62	8.27
129.95	2.4
130.33	2.4
131.24	2.4
132.29	8.94
134.76	8.94
137.47	8.94
137.66	2.3
139.5	2.3
140.58	2.3
143.32	7.93
144.67	4.47
147.38	5.57
148.74	5.57
149.35	5.57
151.12	7.03
151.97	7.03
154.48	7.03
155.14	0.88
158.19	0.88
159.13	0.48
160.57	0.48
160.77	0.48
163.05	0.25
165.97	0.25
168.52	3.04
169.04	3.04
169.22	3.04
171.64	4.39
173.26	4.39
175.12	4.39
176.28	5.59
179.19	5.59
179.42	5.59
180.2	5.79
181.64	5.79
183.54	5.79
186.14	8.88
189.11	8.88
190.66	8.88
192.38	3.29
195.49	3.29
198.06	3.29
198.51	0.4
199.66	0.4
202.85	7.95
204.49	7.95
205.83	4.9
207.67	4.9
209.04	4.9
209.36	7.51
211.54	7.51
213.29	4.61
216.64	8.17
218.08	8.18
219.78	8.18
222.4	8.18
224.15	0.72
226.08	0.72
228.32	0.72
231.2	4.21
234.64	5.09
235.62	5.09
237.76	0.46
237.95	0.46
239.99	0.46
242.29	8.6
242.87	8.6
243.33	4.48
244.75	4.48
246.34	1.69
247.98	1.69
248.73	1.9
251.67	7.67
254.67	7.67
257.27	7.67
258.31	8.48
261.24	4.16
263.09	4.2
266.14	4.38
269.58	5.75
272.47	3.13
272.88	3.13
274.14	3.13
274.52	6.48
277.92	6.48
278.73	6.48
279.09	9.55
279.54	9.55
282.34	9.55
284.43	1.29
287.85	1.29
289.57	2.86
291.76	2.86
294.37	2.86
294.68	9.75
297.08	9.75
299.83	9.75
