0	0.38
0.45	0.38
2.12	0.38
3.58	2.53
4.22	2.53
4.41	2.53
7.58	2.53
10.9	1.9
13.35	1.9
14.82	1.9
16.29	0.71
18.01	0.71
20.17	0.71
20.58	2.71
22.94	2.71
24.14	2.71
27.23	4.03
29.11	4.03
31.9	2.76
33.49	4.05
34.2	4.09
34.79	4.09
35.83	1.76
39.01	5.27
39.44	5.27
41.98	5.27
42.39	5.79
45.14	2.51
47.57	2.51
51.03	5.44
51.41	5.44
51.63	2.16
51.83	2.16
54.98	5.52
56.42	5.52
59.53	5.52
62.93	2.15
63.76	2.15
67.17	6.98
68.81	6.98
69.53	6.98
72.58	5.85
75.95	3.19
77.52	6.85
81.0	6.85
81.51	2.06
82.04	2.06
84.67	2.06
87.52	6.49
89.02	5.44
90.47	5.01
91.63	5.01
94.05	5.01
95.85	6.24
96.21	6.24
98.56	6.24
101.44	2.78
102.7	2.78
104.25	2.78
107.25	6.14
109.61	6.14
109.72	6.14
111.58	5.91
112.67	5.91
113.56	4.53
114.52	1.46
116.1	1.46
119.44	1.46
120.12	5.35
123.41	5.35
125.06	5.35
126.31	2.07
128.25	4.11
128.64	0.34
130.42	0.34
131.18	0.34
131.8	6.12
131.93	6.12
135.01	6.12
135.62	5.02
136.4	5.91
138.74	5.91
141.51	5.91
144.29	1.71
147.18	3.5
148.49	3.5
150.29	3.5
153.53	5.48
154.48	5.48
155.29	5.48
156.94	6.09
158.97	6.09
160.32	6.09
160.73	3.35
163.38	0.6
164.25	0.91
164.79	0.91
165.28	5.6
168.46	5.6
171.92	5.6
174.1	4.27
175.73	4.27
178.7	4.27
181.54	4.66
183.96	4.66
184.38	4.66
185.71	0.47
188.24	0.47
188.77	5.49
190.99	5.49
193.24	6.42
195.15	5.6
197.56	6.12
198.31	6.12
199.48	3.18
200.63	3.18
204.04	3.18
206.06	5.8
208.71	6.26
209.89	6.92
211.92	3.36
214.69	3.36
218.02	5.8
219.48	4.2
220.33	2.8
222.37	1.89
224.43	1.89
225.78	4.14
227.94	4.14
228.17	4.14
228.51	5.99
230.86	5.99
233.97	6.68
237.09	6.68
238.25	6.68
240.45	4.45
243.83	4.45
244.84	4.45
246.51	1.72
246.93	1.15
247.29	3.63
247.99	3.63
249.64	2.39
250.23	2.39
252.25	2.39
254.86	2.34
258.33	2.34
261.26	3.17
263.7	3.17
264.51	3.17
264.83	0.53
265.38	3.53
267.17	5.23
270.13	5.23
270.5	5.23
272.69	4.06
275.12	6.46
275.38	6.46
278.88	3.38
279.61	3.38
282.46	1.25
284.15	1.25
286.89	6.17
290.06	2.44
292.1	2.44
293.82	2.44
295.97	2.56
297.77	2.89
299.72	0.52
