0	8.92
2.34	8.92
3.04	8.92
5.61	14.0
8.72	2.24
9.14	2.24
11.14	0.47
12.06	0.21
13.82	0.21
14.7	1.42
15.43	1.67
15.87	1.59
19.11	1.59
22.35	11.18
23.59	11.18
25.23	11.18
25.74	4.55
29.05	4.55
31.18	4.55
33.38	6.18
35.14	0.22
36.79	0.22
39.82	0.22
42.1	2.86
45.21	0.57
46.5	0.57
46.84	4.1
47.89	4.1
48.69	4.1
51.49	10.46
52.56	10.46
55.66	10.46
59.03	10.65
59.97	10.65
61.56	6.89
62.65	13.82
64.55	13.82
66.94	6.89
68.36	6.89
69.54	6.89
71.47	12.49
71.95	3.61
72.14	3.61
72.66	3.61
75.76	0.84
78.46	0.84
80.34	0.84
81.21	4.19
83.81	4.19
84.25	4.19
86.08	8.66
86.21	8.66
88.92	12.75
91.5	12.75
94.18	12.75
95.01	11.18
98.46	11.18
98.85	5.72
99.72	5.72
102.68	5.72
105.47	12.32
108.25	12.32
109.17	12.32
109.93	3.52
112.71	12.74
114.81	12.74
116.87	0.7
119.5	4.09
122.84	4.09
124.18	13.51
124.67	0.86
128.09	11.18
130.06	11.18
131.6	0.54
134.43	4.17
136.17	4.17
138.62	4.17
141.04	13.89
141.16	13.89
144.1	13.89
144.59	9.99
147.51	9.99
148.22	9.99
151.51	11.34
154.78	3.8
157.19	3.8
157.39	3.8
159.8	3.81
161.12	3.81
162.69	3.81
165.05	1.82
167.15	10.56
169.24	10.56
171.27	8.42
172.1	8.42
172.84	13.07
175.65	13.07
175.91	5.05
176.06	5.05
177.59	11.82
178.3	11.82
180.98	11.82
181.65	1.02
182.13	1.02
183.02	8.83
185.07	6.53
186.73	13.95
187.75	13.95
188.75	13.95
191.43	7.69
193.4	7.69
194.33	3.73
196.98	3.73
199.72	3.73
201.11	10.34
202.15	10.34
204.09	10.34
205.17	13.89
205.55	13.89
207.01	8.87
209.83	5.58
213.11	7.1
215.45	13.0
215.63	13.0
217.33	13.0
219.35	4.71
222.33	4.51
225.18	4.51
226.1	3.59
227.91	2.84
228.95	2.84
229.3	2.37
230.12	2.37
233.53	11.85
233.66	9.23
235.32	9.23
235.73	9.23
237.24	0.38
239.41	0.38
240.56	0.38
243.09	12.73
244.65	12.73
247.85	12.73
248.8	8.03
250.49	8.03
251.64	8.03
252.63	10.92
253.07	10.92
253.64	10.92
256.23	12.07
259.23	12.07
262.46	1.23
265.53	11.63
266.2	11.63
269.28	8.72
270.18	8.72
271.89	6.4
275.31	6.4
277.8	6.4
280.19	13.61
282.7	5.01
282.83	7.63
285.47	7.63
288.45	7.2
291.43	7.2
292.75	7.2
295.79	9.6
298.86	9.6
299.67	4.21
