0	8.22
0.52	8.22
1.7	8.22
2.34	7.09
4.4	5.94
6.87	5.94
7.49	5.94
8.83	9.11
11.39	9.11
12.84	7.96
13.04	7.53
13.75	7.53
14.19	9.79
16.19	1.97
17.63	1.97
18.95	1.97
22.31	4.45
22.68	4.45
25.86	4.45
26.0	2.45
28.88	5.89
32.05	5.89
33.43	5.89
34.97	7.84
35.58	7.84
36.7	7.84
40.13	3.09
40.74	3.09
43.72	3.09
46.06	8.9
49.0	3.91
50.93	3.91
51.37	5.66
53.31	5.66
53.5	5.66
54.53	2.98
56.82	3.78
57.45	3.78
58.54	3.78
59.36	9.11
62.0	9.11
64.76	9.11
66.72	1.77
67.46	1.77
68.68	4.06
71.54	4.06
73.32	4.06
76.74	7.9
79.07	7.9
80.57	7.9
83.42	5.86
86.38	5.86
88.83	0.93
89.96	0.93
92.76	2.67
93.12	2.67
94.74	2.67
96.37	1.53
97.33	1.79
98.36	7.98
98.88	7.98
100.24	7.39
101.35	4.35
103.32	4.35
104.31	5.75
104.77	5.75
107.2	5.75
109.45	6.26
112.22	2.32
113.6	2.32
116.29	2.32
117.12	7.9
120.28	6.19
122.36	6.19
125.75	1.75
128.52	2.46
129.57	2.46
132.73	2.46
133.43	1.54
134.51	6.93
136.45	5.9
139.76	5.9
141.37	5.9
141.77	9.27
141.93	9.27
144.26	9.27
146.35	3.25
147.31	3.25
148.07	1.7
150.98	1.7
151.29	7.68
152.02	7.68
155.23	4.39
155.71	4.39
156.35	4.39
159.38	2.61
162.4	2.61
162.77	2.61
164.29	1.7
165.21	1.7
165.89	2.32
168.49	6.48
171.52	6.48
172.14	6.48
174.83	9.27
177.11	7.23
178.9	7.23
179.14	8.57
179.75	8.57
182.8	8.57
185.83	1.26
187.68	6.04
187.91	6.04
190.08	1.7
192.66	1.7
193.19	1.7
195.64	6.3
195.9	6.3
198.94	6.3
202.16	2.93
202.37	2.93
202.95	0.67
203.92	0.67
206.42	0.67
207.53	2.24
208.84	2.24
211.32	2.52
214.27	8.95
217.22	8.12
220.19	6.26
221.86	6.26
223.86	6.26
226.68	9.56
230.01	9.56
230.79	4.35
233.34	4.35
236.13	4.35
236.98	0.36
237.71	0.36
239.35	0.36
240.28	2.65
242.27	2.65
245.75	7.0
247.52	0.38
249.81	1.8
253.13	1.8
253.24	1.8
255.3	6.7
257.24	2.57
259.27	2.57
259.4	3.43
260.62	4.46
262.12	4.46
262.28	4.46
262.68	7.14
266.08	7.14
268.65	7.14
270.94	4.96
273.73	4.97
276.37	4.97
276.96	3.7
278.58	3.7
279.68	6.57
280.62	1.75
280.75	1.83
283.84	5.28
286.13	5.28
288.52	5.28
289.57	3.59
289.74	9.78
290.34	2.79
290.92	2.79
292.51	2.79
293.63	7.59
294.91	5.15
296.77	5.15
296.88	0.88
299.21	0.88
