0	5.24
0.93	5.24
2.66	5.24
4.56	4.73
4.99	5.44
7.73	5.44
8.88	5.44
11.1	5.04
13.76	3.65
15.95	3.57
16.83	3.57
17.99	3.57
21.1	2.29
23.72	2.29
25.07	2.29
27.61	4.53
29.85	1.37
31.8	1.37
34.4	1.37
37.29	1.64
40.38	5.29
42.35	5.29
42.95	5.29
43.36	4.24
43.47	5.67
44.63	2.09
46.64	1.91
47.16	0.93
48.83	3.95
51.54	3.95
53.74	3.22
55.36	3.22
56.23	3.99
58.98	3.99
59.14	2.38
60.02	2.72
60.43	2.72
62.0	2.72
63.54	0.72
63.96	0.72
67.07	0.72
69.31	4.83
70.64	4.83
71.16	4.83
72.85	5.41
73.36	5.41
75.61	5.08
78.39	5.08
80.01	5.08
80.24	1.56
82.09	3.39
83.05	2.38
84.63	2.38
84.9	4.93
86.76	5.58
88.7	1.85
90.73	1.85
93.24	3.48
96.72	3.48
100.03	5.92
100.71	2.91
103.7	5.55
105.96	5.55
106.32	5.35
106.55	5.35
108.45	2.52
110.34	2.52
112.97	2.5
115.59	2.7
117.9	2.7
121.25	2.7
123.63	4.79
126.93	4.79
130.38	4.79
130.9	0.69
131.5	2.21
134.96	2.21
136.07	2.21
138.43	1.08
140.16	1.08
141.72	1.75
143.86	1.75
144.49	3.4
144.87	2.39
146.88	5.19
148.77	5.19
149.62	5.22
151.75	5.22
154.62	1.64
156.83	1.1
156.99	1.1
159.25	1.1
160.54	4.42
161.82	4.42
163.18	4.42
163.57	1.77
164.73	1.77
165.35	0.66
166.99	0.66
168.56	4.05
168.94	4.05
172.12	5.34
175.47	5.34
178.26	5.34
178.59	4.97
180.64	5.62
181.9	5.62
182.07	5.62
184.09	4.44
186.54	4.44
187.07	4.44
187.3	4.7
188.63	0.31
190.39	0.31
191.19	0.82
192.91	4.52
194.48	4.52
196.05	1.46
198.22	2.87
198.82	2.87
200.49	2.87
202.9	0.24
204.02	0.24
206.94	0.24
210.15	5.41
213.49	5.41
216.71	1.18
217.87	1.18
220.89	1.18
222.02	4.08
222.81	0.44
225.51	0.44
227.58	0.44
230.55	0.42
231.54	4.51
234.92	0.71
236.53	0.71
238.92	0.71
240.19	0.48
242.52	0.48
243.48	2.78
244.15	1.14
245.99	1.14
248.2	1.14
251.14	2.31
251.33	3.23
253.62	3.23
254.37	3.23
256.83	3.84
258.97	3.84
259.22	3.84
259.45	1.84
261.8	2.78
262.43	2.78
265.02	0.21
266.98	0.21
269.17	0.21
271.03	4.01
272.1	4.77
273.76	3.66
276.74	3.66
277.85	3.66
280.08	5.66
281.86	5.66
283.4	5.66
285.45	2.07
286.19	2.07
286.42	4.04
288.64	0.72
290.55	0.72
293.79	0.32
297.21	0.32
299.03	4.89
