0	17.42
2.96	17.42
4.78	17.42
5.37	8.33
7.04	8.33
7.45	5.43
9.9	17.13
10.2	15.19
13.33	15.19
16.69	11.31
18.76	3.28
21.82	3.28
23.16	3.28
26.1	12.57
26.81	12.57
29.36	11.96
31.53	6.79
33.68	11.65
34.56	11.65
35.43	11.65
37.19	3.09
38.67	3.09
41.62	6.48
42.25	11.62
44.3	11.62
44.52	14.96
44.86	14.96
46.3	8.27
46.81	8.27
49.26	15.64
50.59	15.64
52.41	10.91
52.83	10.91
53.35	9.78
55.01	0.76
56.59	0.76
58.59	1.67
59.29	1.67
62.21	1.67
62.77	5.02
65.29	5.02
67.71	5.02
71.06	11.19
74.03	11.19
74.66	11.19
77.62	5.65
80.29	5.65
83.64	5.65
85.01	6.29
86.09	9.25
87.56	9.25
90.4	9.25
92.96	2.04
95.97	2.04
99.2	15.41
100.94	14.96
103.77	14.96
103.95	14.96
105.31	16.11
106.04	14.04
109.09	0.44
111.95	0.44
113.61	6.97
116.18	6.97
118.44	6.97
120.55	13.99
124.01	13.99
127.1	6.72
128.57	6.72
128.69	6.72
129.53	13.41
130.19	13.41
131.64	13.41
132.87	10.64
135.76	10.64
138.44	10.64
140.98	17.2
142.68	17.2
143.89	7.78
145.75	8.3
148.9	8.3
152.29	8.3
154.13	0.72
155.77	13.9
156.58	13.9
156.84	8.17
157.35	5.88
157.63	5.88
161.13	5.88
161.44	13.4
163.9	7.94
166.77	7.94
170.21	1.31
170.46	1.31
173.72	9.83
175.55	9.83
178.08	15.05
180.51	16.19
180.74	9.93
184.12	9.93
185.23	9.93
186.04	17.17
186.57	9.57
186.98	9.57
189.15	9.57
192.4	2.17
192.86	16.34
196.15	16.34
196.36	8.42
199.12	1.59
201.56	1.59
204.95	16.19
205.09	16.19
205.44	6.02
207.42	6.02
208.31	11.54
210.75	11.54
210.92	1.67
211.94	1.67
212.09	2.79
215.36	12.9
216.82	12.9
219.7	12.9
219.96	10.87
220.2	10.87
221.22	10.87
222.54	8.0
225.06	0.67
225.58	16.03
226.59	16.03
229.27	16.03
230.4	3.58
231.14	3.58
233.73	3.58
234.33	7.46
236.92	7.46
237.5	7.46
240.7	2.51
243.77	2.51
246.32	11.54
248.16	11.54
249.57	11.54
250.41	8.73
251.23	16.95
253.88	16.95
256.37	16.95
257.87	4.84
258.96	4.84
261.17	13.08
261.71	13.08
264.43	13.08
266.06	10.47
267.49	10.47
267.6	7.94
270.3	3.88
271.34	3.88
273.66	12.38
276.93	12.38
277.41	15.59
280.77	15.59
283.33	13.81
284.31	13.81
284.51	5.49
285.97	14.51
288.85	14.51
290.59	5.92
290.73	12.46
293.13	12.46
296.34	1.92
297.51	1.92
298.81	6.46
299.93	6.46
