0	0.35
2.84	0.35
5.56	0.35
6.66	0.27
7.15	0.27
7.53	0.27
7.83	0.31
8.07	0.31
10.08	0.31
12.0	0.52
15.12	0.7
15.82	0.39
17.54	0.69
20.9	0.69
23.41	0.69
24.48	0.79
25.16	0.26
26.48	0.26
26.93	0.22
28.89	0.45
29.85	0.45
33.15	0.45
33.82	0.96
35.71	0.83
37.62	0.83
39.7	0.83
41.71	0.88
43.31	0.88
45.45	0.88
45.72	0.72
46.42	0.72
47.47	0.53
47.7	0.22
49.97	0.5
50.15	0.5
53.38	0.5
53.96	0.41
55.99	0.41
57.8	0.61
60.27	0.61
61.28	0.61
62.56	0.59
63.78	0.75
65.38	0.75
67.2	0.69
68.27	0.69
70.27	0.89
72.77	0.89
76.22	0.33
78.22	0.33
80.98	0.52
84.0	0.53
84.35	0.69
85.05	0.69
86.84	0.69
87.67	0.85
90.6	0.85
92.03	0.85
93.54	0.25
96.29	0.24
99.42	0.24
100.21	0.51
103.45	0.51
105.45	0.51
108.06	0.92
111.15	0.92
114.13	0.92
115.74	0.49
116.02	0.34
117.86	0.4
121.19	0.4
122.37	0.5
125.56	0.5
126.3	0.5
129.59	0.78
130.8	0.68
132.05	0.84
132.33	0.23
135.15	0.45
136.64	0.8
139.79	0.8
141.22	0.8
142.17	0.89
143.0	0.89
144.31	0.89
147.26	0.45
148.64	0.45
149.87	0.45
151.81	0.59
153.22	0.59
153.84	0.73
156.85	0.38
158.15	0.38
160.6	0.97
163.96	0.97
167.02	0.97
167.26	0.48
170.12	0.48
171.13	0.48
173.06	0.56
174.3	0.56
177.66	0.56
180.81	0.93
181.81	0.83
184.95	0.83
188.1	0.83
190.19	0.99
192.12	0.58
194.35	0.59
196.95	0.59
197.29	0.59
199.12	0.2
200.32	0.2
201.54	0.77
202.05	0.6
205.31	0.6
207.7	0.6
208.19	0.41
208.44	0.41
210.51	0.21
211.79	0.21
213.38	0.97
216.37	0.97
217.54	0.53
218.15	0.53
221.39	0.53
223.12	0.37
225.49	1.0
226.76	0.53
228.45	0.53
229.26	0.6
230.35	0.6
232.79	0.6
233.96	0.37
236.84	0.94
237.09	0.31
240.55	0.31
243.76	0.31
246.15	0.42
248.3	0.42
251.45	0.42
251.6	0.32
251.88	0.32
252.38	0.32
254.07	0.88
255.58	0.28
256.63	0.8
259.19	0.8
260.57	0.8
261.33	0.87
264.03	0.32
266.56	0.5
267.63	0.5
269.52	0.5
272.97	0.58
276.36	0.58
279.53	0.58
282.06	0.67
282.72	0.57
285.97	0.75
287.59	0.75
288.8	0.75
289.68	0.64
292.96	0.64
296.22	0.64
297.13	0.72
299.54	0.47
