0	1.68
2.7	0.57
4.36	0.57
5.03	2.76
7.21	2.76
9.23	1.12
10.55	1.12
11.2	3.99
11.33	3.99
12.01	2.42
13.76	2.42
16.48	2.42
18.34	2.77
20.35	3.07
23.32	2.27
23.98	3.67
27.38	1.59
30.34	1.59
30.51	2.72
31.18	2.72
32.23	2.72
35.51	0.68
37.18	0.91
38.88	0.91
40.93	0.91
43.18	2.28
44.94	2.28
47.3	0.23
48.33	0.23
51.53	0.23
52.52	3.29
54.9	3.29
55.53	3.29
57.19	2.97
57.41	2.97
59.74	2.97
62.19	1.85
62.71	1.85
64.45	3.74
64.96	1.3
67.37	1.3
67.65	1.3
71.08	0.48
72.01	0.48
72.55	0.48
74.21	1.6
75.33	1.6
76.04	2.55
76.2	0.79
77.94	1.37
79.33	2.81
82.31	2.27
85.61	2.27
88.02	2.77
90.56	2.77
93.15	1.74
93.32	1.59
93.69	3.63
94.46	2.78
97.87	2.78
101.07	2.98
101.4	2.98
102.06	2.98
105.21	0.42
106.64	0.42
109.86	3.5
113.02	3.5
115.46	1.95
115.8	0.36
118.12	2.29
118.85	2.29
120.3	2.29
122.77	3.75
124.86	3.75
127.91	3.75
129.84	3.42
130.34	0.31
132.8	0.31
134.6	0.31
136.27	2.28
136.95	2.28
138.85	1.36
139.59	1.36
140.46	1.36
140.91	3.47
144.08	2.89
145.94	1.94
146.7	1.94
149.01	3.04
149.27	1.39
150.89	1.39
154.37	1.39
156.42	2.74
157.01	2.74
159.45	2.59
160.63	2.59
162.04	1.91
162.32	1.19
164.99	2.82
165.14	1.55
165.99	2.59
169.06	2.59
169.67	2.59
171.62	3.49
174.26	3.49
177.54	3.49
179.85	2.98
180.88	2.98
183.78	1.92
184.81	1.92
185.64	2.35
187.02	1.03
190.15	1.03
190.62	1.03
194.09	3.53
197.39	3.81
199.63	3.81
202.02	1.58
202.41	1.52
204.29	1.58
205.42	1.58
206.94	1.58
210.11	2.93
212.9	2.93
216.34	2.93
219.11	1.52
222.5	1.52
223.05	1.53
225.6	1.53
227.73	1.53
230.34	1.53
230.92	1.95
231.86	1.95
233.76	0.27
235.71	2.78
235.83	2.21
239.13	2.21
241.54	2.21
242.35	1.86
245.36	1.86
246.65	1.86
248.67	0.92
251.36	0.92
253.76	2.69
256.35	2.69
259.02	1.33
259.81	1.33
261.42	2.68
263.03	2.68
264.29	1.69
265.38	1.69
268.53	0.82
271.92	0.82
274.87	0.82
277.51	1.23
278.4	1.23
279.92	2.4
282.93	2.4
285.2	2.4
288.65	3.2
290.91	3.2
292.19	3.2
293.83	0.76
295.7	2.66
298.32	0.91
