0	1.3
0.6	1.3
1.86	1.46
4.06	1.46
6.84	1.46
9.6	1.26
10.88	1.09
12.25	1.09
12.8	1.09
14.35	1.99
15.38	1.99
16.12	1.99
17.72	0.35
18.01	1.35
19.64	1.5
21.52	1.5
22.46	0.29
24.36	0.82
26.43	0.82
27.96	0.82
29.03	0.49
30.6	1.05
33.18	1.01
34.28	1.54
36.6	1.54
40.09	1.54
43.38	1.11
46.3	1.11
49.48	0.22
49.63	1.72
50.99	1.72
53.96	0.62
56.54	0.62
58.34	0.62
59.91	0.89
61.31	0.89
63.66	0.89
65.36	0.45
67.05	0.3
68.08	0.3
69.04	0.3
72.22	1.33
74.58	1.33
76.82	1.99
77.13	1.95
77.51	1.95
77.8	1.07
80.02	1.07
81.31	0.41
84.32	0.41
87.4	1.47
89.0	1.41
89.49	1.41
92.74	1.23
96.14	1.23
97.99	1.23
99.22	1.08
102.04	1.08
102.22	1.08
103.48	1.87
106.24	1.59
108.46	0.29
109.93	0.29
110.66	1.43
111.75	1.1
113.08	1.1
115.06	0.51
118.35	0.51
118.63	1.46
121.46	1.46
124.24	1.46
125.62	1.6
129.12	1.6
130.87	0.6
130.98	0.34
133.36	0.34
135.99	0.23
139.39	0.23
142.03	0.23
143.96	1.91
145.5	1.13
148.56	1.1
151.33	1.1
154.3	1.11
157.25	1.11
160.44	1.11
162.99	0.55
165.99	0.55
166.47	0.55
168.4	0.81
170.66	0.81
171.77	1.29
172.94	1.29
174.69	1.29
178.15	0.28
181.52	1.92
182.61	0.63
184.61	0.63
187.67	0.63
188.49	0.35
191.01	0.35
191.27	0.67
192.57	0.67
194.03	0.67
195.8	1.34
198.05	0.44
199.09	0.32
201.08	0.32
201.88	0.32
203.76	1.15
205.92	1.15
209.37	1.18
211.86	2.0
212.24	2.0
214.33	0.93
215.89	0.93
217.89	0.93
220.81	1.95
223.36	0.49
225.9	0.57
228.38	0.67
230.77	0.67
231.39	0.89
233.03	0.89
235.91	1.6
237.26	0.26
240.64	0.26
242.74	0.26
245.83	1.14
249.08	1.14
252.05	0.44
252.31	0.44
254.08	0.44
254.28	1.52
257.3	1.52
258.88	0.78
259.19	0.78
260.05	0.78
262.81	0.24
263.25	0.24
265.23	0.24
267.58	0.62
269.64	0.62
272.59	1.66
272.92	1.66
276.27	1.69
277.01	1.69
278.43	1.69
279.06	1.86
281.48	1.86
283.91	1.06
285.49	0.85
285.84	0.85
286.5	0.85
286.63	1.98
289.68	0.76
291.44	0.76
293.53	0.76
296.22	1.59
297.57	1.59
