0	717.42
1.39	717.42
4.14	85.0
7.58	85.0
8.21	231.52
9.15	277.32
11.3	277.32
14.08	656.62
16.13	656.62
17.9	656.62
19.57	637.88
20.62	637.88
23.27	637.88
23.39	547.55
24.84	113.73
24.99	113.73
28.39	113.73
30.53	688.73
31.53	213.52
33.84	213.52
37.33	213.52
38.1	197.25
39.49	23.83
39.84	23.83
40.22	79.53
40.71	79.53
41.56	79.53
42.92	92.84
44.42	92.84
44.55	191.06
47.51	143.31
47.82	84.31
50.83	84.31
53.81	714.09
54.7	714.09
57.7	342.64
59.71	348.92
61.5	363.61
64.73	496.43
64.84	496.43
65.74	496.43
67.03	397.84
69.11	397.84
69.59	26.85
70.58	257.74
71.08	126.11
72.32	126.11
75.28	126.11
76.24	269.5
78.52	269.5
79.08	269.5
81.47	392.94
82.36	704.13
84.94	704.13
87.82	704.13
91.15	484.75
93.1	398.18
94.89	398.18
97.14	2.53
98.85	428.54
100.79	0.89
102.57	0.89
104.85	0.89
107.69	587.95
109.62	667.32
112.96	181.62
114.82	181.62
116.38	371.33
118.64	371.33
118.93	371.33
120.1	630.5
121.92	630.5
125.0	507.0
126.13	507.0
128.28	14.47
130.32	14.47
133.78	409.77
134.2	409.77
137.43	627.31
138.26	627.31
140.93	304.12
143.38	304.12
145.03	304.12
146.56	166.79
148.48	166.79
151.12	166.79
151.54	713.69
154.9	713.69
157.04	713.69
157.42	365.79
158.15	4.66
158.28	4.66
161.05	333.24
163.29	124.76
164.45	124.76
166.52	124.76
167.79	659.32
168.28	659.32
171.58	561.41
172.97	561.41
175.31	523.49
177.04	523.49
177.9	289.74
178.15	289.74
181.43	289.74
183.52	44.11
184.47	708.49
186.4	372.57
188.24	369.5
190.22	73.22
192.77	73.22
195.03	73.22
195.25	319.68
196.41	331.75
197.91	331.75
199.12	331.75
200.79	442.29
201.04	442.29
202.51	442.29
205.36	629.91
205.69	629.91
208.13	629.91
211.2	29.84
211.55	29.84
213.86	29.84
214.76	668.34
216.25	668.34
216.46	668.34
219.15	498.05
222.12	498.05
225.28	498.05
225.64	316.12
227.88	316.12
228.65	638.64
230.81	52.87
233.35	363.7
236.51	363.7
238.65	363.7
240.74	372.14
240.94	76.94
244.14	76.94
245.46	76.94
247.21	382.27
248.97	382.27
249.76	242.04
250.39	242.04
251.4	242.04
253.08	4.59
255.68	236.42
256.0	526.82
256.52	526.82
257.14	14.02
257.95	14.02
260.38	624.71
260.81	624.71
261.83	161.24
264.1	161.24
266.36	161.24
267.65	602.92
269.71	716.3
270.13	716.3
271.09	309.17
273.5	309.17
276.95	309.17
278.84	707.23
282.09	707.23
284.07	402.99
284.85	451.24
286.14	451.24
287.16	451.24
290.33	448.11
292.49	448.11
293.56	448.11
296.03	636.39
296.61	636.39
298.14	712.58
298.64	68.11
