0	700.47
1.33	700.47
2.61	700.47
4.15	208.24
6.82	388.78
7.19	388.78
8.67	388.78
9.77	471.28
12.47	313.31
14.7	96.41
15.77	219.26
17.93	219.26
18.52	219.26
20.03	701.69
22.83	701.69
23.36	1.88
24.08	1.88
25.98	403.16
29.43	34.69
32.08	34.69
33.63	34.69
34.55	72.74
36.27	72.74
37.41	678.58
40.66	678.58
43.39	678.58
44.38	663.99
44.8	663.99
47.66	663.99
47.77	300.3
49.76	619.03
50.52	619.03
51.85	616.07
53.92	17.87
54.25	17.87
54.89	322.83
56.14	474.46
56.92	31.06
58.31	31.06
58.98	475.63
60.75	475.63
64.01	318.58
64.84	318.58
68.23	44.24
68.78	44.24
69.53	551.78
69.95	551.78
71.42	551.78
74.61	193.59
76.19	193.59
76.76	193.59
77.3	605.13
80.11	216.92
80.25	314.33
81.55	200.73
82.32	223.68
83.48	223.68
83.77	223.68
85.65	597.81
88.5	444.47
89.8	643.39
91.51	643.39
91.75	209.14
92.2	209.14
92.8	470.43
93.65	470.43
95.22	178.88
96.84	178.88
97.38	178.88
99.27	75.4
99.89	75.4
101.52	75.4
103.55	543.4
106.59	159.69
107.74	159.69
109.9	351.02
110.14	58.37
112.2	117.44
112.81	652.43
113.82	204.04
114.24	204.04
117.33	204.04
118.98	658.89
120.49	658.89
120.66	658.89
123.59	525.62
125.93	150.51
128.9	150.51
130.98	508.36
133.63	508.36
136.32	508.36
137.79	297.77
138.65	85.56
140.78	85.56
144.0	85.56
144.66	563.28
144.9	563.28
146.08	281.31
146.42	113.47
146.99	476.0
150.25	476.0
153.62	476.0
153.92	622.03
154.59	71.12
157.64	457.61
160.99	306.54
163.16	306.54
165.4	300.74
166.61	300.74
170.05	629.79
171.64	352.12
172.05	352.12
172.18	352.12
172.73	87.31
175.32	87.31
176.4	87.31
178.29	529.44
180.04	529.44
181.18	246.3
183.05	246.3
185.43	246.3
187.89	277.61
188.04	674.34
188.32	100.5
188.94	96.26
190.81	96.26
193.35	96.26
193.54	355.05
194.61	493.08
197.42	549.39
200.92	182.02
201.2	182.02
203.51	355.39
206.54	355.39
209.31	283.45
212.68	283.45
215.28	1.5
215.99	1.5
216.32	1.5
217.82	155.73
220.46	155.73
220.87	104.06
222.66	104.06
224.05	656.58
227.18	684.71
228.35	56.73
229.25	56.73
231.11	419.96
233.15	419.96
235.98	660.03
239.38	660.03
241.62	650.32
243.49	108.21
244.51	108.21
245.22	438.76
245.64	448.98
247.41	448.98
248.97	448.98
250.52	636.16
251.38	636.16
252.96	636.16
255.19	253.72
255.35	253.72
255.47	112.59
257.52	112.59
259.03	679.03
259.17	679.03
262.6	689.36
262.78	689.36
266.0	689.36
268.73	225.27
271.68	225.27
272.13	225.27
272.31	225.79
273.7	225.79
275.02	456.93
275.85	456.93
277.28	456.93
279.88	123.52
281.6	520.79
283.29	520.79
286.43	375.65
289.46	375.65
292.78	282.98
294.23	282.98
294.33	282.98
297.12	179.82
299.93	179.82
