0	151.0
1	151.0
2	151.0
3	151.0
4	151.0
5	61.0
6	61.0
7	61.0
8	61.0
9	61.0
10	107.0
11	107.0
12	107.0
13	107.0
14	107.0
15	379.0
16	379.0
17	379.0
18	379.0
19	379.0
20	20.0
21	20.0
22	20.0
23	20.0
24	20.0
25	70.0
26	70.0
27	70.0
28	70.0
29	70.0
30	382.0
31	382.0
32	382.0
33	382.0
34	382.0
35	212.0
36	212.0
37	212.0
38	212.0
39	212.0
40	10.0
41	10.0
42	10.0
43	10.0
44	10.0
45	289.0
46	289.0
47	289.0
48	289.0
49	289.0
50	47.0
51	47.0
52	47.0
53	47.0
54	47.0
55	228.0
56	228.0
57	228.0
58	228.0
59	228.0
60	6.0
61	6.0
62	6.0
63	6.0
64	6.0
65	352.0
66	352.0
67	352.0
68	352.0
69	352.0
70	158.0
71	158.0
72	158.0
73	158.0
74	158.0
75	208.0
76	208.0
77	208.0
78	208.0
79	208.0
80	327.0
81	327.0
82	327.0
83	327.0
84	327.0
85	9.0
86	9.0
87	9.0
88	9.0
89	9.0
90	383.0
91	383.0
92	383.0
93	383.0
94	383.0
95	212.0
96	212.0
97	212.0
98	212.0
99	212.0
100	359.0
101	359.0
102	359.0
103	359.0
104	359.0
105	257.0
106	257.0
107	257.0
108	257.0
109	257.0
110	303.0
111	303.0
112	303.0
113	303.0
114	303.0
115	221.0
116	221.0
117	221.0
118	221.0
119	221.0
120	225.0
121	225.0
122	225.0
123	225.0
124	225.0
125	309.0
126	309.0
127	309.0
128	309.0
129	309.0
130	396.0
131	396.0
132	396.0
133	396.0
134	396.0
135	315.0
136	315.0
137	315.0
138	315.0
139	315.0
140	276.0
141	276.0
142	276.0
143	276.0
144	276.0
145	29.0
146	29.0
147	29.0
148	29.0
149	29.0
150	63.0
151	63.0
152	63.0
153	63.0
154	63.0
155	362.0
156	362.0
157	362.0
158	362.0
159	362.0
160	388.0
161	388.0
162	388.0
163	388.0
164	388.0
165	131.0
166	131.0
167	131.0
168	131.0
169	131.0
170	250.0
171	250.0
172	250.0
173	250.0
174	250.0
175	77.0
176	77.0
177	77.0
178	77.0
179	77.0
180	1.0
181	1.0
182	1.0
183	1.0
184	1.0
185	264.0
186	264.0
187	264.0
188	264.0
189	264.0
190	369.0
191	369.0
192	369.0
193	369.0
194	369.0
195	104.0
196	104.0
197	104.0
198	104.0
199	104.0
200	381.0
201	381.0
202	381.0
203	381.0
204	381.0
205	85.0
206	85.0
207	85.0
208	85.0
209	85.0
210	239.0
211	239.0
212	239.0
213	239.0
214	239.0
215	51.0
216	51.0
217	51.0
218	51.0
219	51.0
220	111.0
221	111.0
222	111.0
223	111.0
224	111.0
225	46.0
226	46.0
227	46.0
228	46.0
229	46.0
230	176.0
231	176.0
232	176.0
233	176.0
234	176.0
235	187.0
236	187.0
237	187.0
238	187.0
239	187.0
240	389.0
241	389.0
242	389.0
243	389.0
244	389.0
245	93.0
246	93.0
247	93.0
248	93.0
249	93.0
