0	58.0
1	58.0
2	58.0
3	58.0
4	58.0
5	120.0
6	120.0
7	120.0
8	120.0
9	120.0
10	149.0
11	149.0
12	149.0
13	149.0
14	149.0
15	105.0
16	105.0
17	105.0
18	105.0
19	105.0
20	73.0
21	73.0
22	73.0
23	73.0
24	73.0
25	122.0
26	122.0
27	122.0
28	122.0
29	122.0
30	32.0
31	32.0
32	32.0
33	32.0
34	32.0
35	32.0
36	32.0
37	32.0
38	32.0
39	32.0
40	68.0
41	68.0
42	68.0
43	68.0
44	68.0
45	47.0
46	47.0
47	47.0
48	47.0
49	47.0
50	115.0
51	115.0
52	115.0
53	115.0
54	115.0
55	25.0
56	25.0
57	25.0
58	25.0
59	25.0
60	82.0
61	82.0
62	82.0
63	82.0
64	82.0
65	25.0
66	25.0
67	25.0
68	25.0
69	25.0
70	155.0
71	155.0
72	155.0
73	155.0
74	155.0
75	162.0
76	162.0
77	162.0
78	162.0
79	162.0
80	90.0
81	90.0
82	90.0
83	90.0
84	90.0
85	73.0
86	73.0
87	73.0
88	73.0
89	73.0
90	123.0
91	123.0
92	123.0
93	123.0
94	123.0
95	20.0
96	20.0
97	20.0
98	20.0
99	20.0
100	136.0
101	136.0
102	136.0
103	136.0
104	136.0
105	93.0
106	93.0
107	93.0
108	93.0
109	93.0
110	18.0
111	18.0
112	18.0
113	18.0
114	18.0
115	46.0
116	46.0
117	46.0
118	46.0
119	46.0
120	68.0
121	68.0
122	68.0
123	68.0
124	68.0
125	50.0
126	50.0
127	50.0
128	50.0
129	50.0
130	28.0
131	28.0
132	28.0
133	28.0
134	28.0
135	52.0
136	52.0
137	52.0
138	52.0
139	52.0
140	143.0
141	143.0
142	143.0
143	143.0
144	143.0
145	18.0
146	18.0
147	18.0
148	18.0
149	18.0
150	136.0
151	136.0
152	136.0
153	136.0
154	136.0
155	36.0
156	36.0
157	36.0
158	36.0
159	36.0
160	150.0
161	150.0
162	150.0
163	150.0
164	150.0
165	9.0
166	9.0
167	9.0
168	9.0
169	9.0
170	39.0
171	39.0
172	39.0
173	39.0
174	39.0
175	100.0
176	100.0
177	100.0
178	100.0
179	100.0
180	110.0
181	110.0
182	110.0
183	110.0
184	110.0
185	138.0
186	138.0
187	138.0
188	138.0
189	138.0
190	22.0
191	22.0
192	22.0
193	22.0
194	22.0
195	4.0
196	4.0
197	4.0
198	4.0
199	4.0
200	130.0
201	130.0
202	130.0
203	130.0
204	130.0
205	56.0
206	56.0
207	56.0
208	56.0
209	56.0
210	54.0
211	54.0
212	54.0
213	54.0
214	54.0
215	135.0
216	135.0
217	135.0
218	135.0
219	135.0
220	76.0
221	76.0
222	76.0
223	76.0
224	76.0
225	142.0
226	142.0
227	142.0
228	142.0
229	142.0
230	52.0
231	52.0
232	52.0
233	52.0
234	52.0
235	76.0
236	76.0
237	76.0
238	76.0
239	76.0
240	138.0
241	138.0
242	138.0
243	138.0
244	138.0
245	84.0
246	84.0
247	84.0
248	84.0
249	84.0
