0	297.0
1	297.0
2	297.0
3	297.0
4	297.0
5	266.0
6	266.0
7	266.0
8	266.0
9	266.0
10	199.0
11	199.0
12	199.0
13	199.0
14	199.0
15	286.0
16	286.0
17	286.0
18	286.0
19	286.0
20	308.0
21	308.0
22	308.0
23	308.0
24	308.0
25	279.0
26	279.0
27	279.0
28	279.0
29	279.0
30	220.0
31	220.0
32	220.0
33	220.0
34	220.0
35	294.0
36	294.0
37	294.0
38	294.0
39	294.0
40	81.0
41	81.0
42	81.0
43	81.0
44	81.0
45	313.0
46	313.0
47	313.0
48	313.0
49	313.0
50	253.0
51	253.0
52	253.0
53	253.0
54	253.0
55	119.0
56	119.0
57	119.0
58	119.0
59	119.0
60	297.0
61	297.0
62	297.0
63	297.0
64	297.0
65	302.0
66	302.0
67	302.0
68	302.0
69	302.0
70	215.0
71	215.0
72	215.0
73	215.0
74	215.0
75	104.0
76	104.0
77	104.0
78	104.0
79	104.0
80	226.0
81	226.0
82	226.0
83	226.0
84	226.0
85	266.0
86	266.0
87	266.0
88	266.0
89	266.0
90	116.0
91	116.0
92	116.0
93	116.0
94	116.0
95	2.0
96	2.0
97	2.0
98	2.0
99	2.0
100	73.0
101	73.0
102	73.0
103	73.0
104	73.0
105	113.0
106	113.0
107	113.0
108	113.0
109	113.0
110	40.0
111	40.0
112	40.0
113	40.0
114	40.0
115	303.0
116	303.0
117	303.0
118	303.0
119	303.0
120	51.0
121	51.0
122	51.0
123	51.0
124	51.0
125	95.0
126	95.0
127	95.0
128	95.0
129	95.0
130	207.0
131	207.0
132	207.0
133	207.0
134	207.0
135	93.0
136	93.0
137	93.0
138	93.0
139	93.0
140	19.0
141	19.0
142	19.0
143	19.0
144	19.0
145	90.0
146	90.0
147	90.0
148	90.0
149	90.0
150	290.0
151	290.0
152	290.0
153	290.0
154	290.0
155	54.0
156	54.0
157	54.0
158	54.0
159	54.0
160	186.0
161	186.0
162	186.0
163	186.0
164	186.0
165	168.0
166	168.0
167	168.0
168	168.0
169	168.0
170	117.0
171	117.0
172	117.0
173	117.0
174	117.0
175	174.0
176	174.0
177	174.0
178	174.0
179	174.0
180	272.0
181	272.0
182	272.0
183	272.0
184	272.0
185	203.0
186	203.0
187	203.0
188	203.0
189	203.0
190	141.0
191	141.0
192	141.0
193	141.0
194	141.0
195	11.0
196	11.0
197	11.0
198	11.0
199	11.0
200	235.0
201	235.0
202	235.0
203	235.0
204	235.0
205	264.0
206	264.0
207	264.0
208	264.0
209	264.0
210	151.0
211	151.0
212	151.0
213	151.0
214	151.0
215	243.0
216	243.0
217	243.0
218	243.0
219	243.0
220	293.0
221	293.0
222	293.0
223	293.0
224	293.0
225	78.0
226	78.0
227	78.0
228	78.0
229	78.0
230	184.0
231	184.0
232	184.0
233	184.0
234	184.0
235	303.0
236	303.0
237	303.0
238	303.0
239	303.0
240	174.0
241	174.0
242	174.0
243	174.0
244	174.0
245	87.0
246	87.0
247	87.0
248	87.0
249	87.0
