0	115.0
1	115.0
2	115.0
3	115.0
4	115.0
5	72.0
6	72.0
7	72.0
8	72.0
9	72.0
10	48.0
11	48.0
12	48.0
13	48.0
14	48.0
15	58.0
16	58.0
17	58.0
18	58.0
19	58.0
20	130.0
21	130.0
22	130.0
23	130.0
24	130.0
25	5.0
26	5.0
27	5.0
28	5.0
29	5.0
30	99.0
31	99.0
32	99.0
33	99.0
34	99.0
35	50.0
36	50.0
37	50.0
38	50.0
39	50.0
40	111.0
41	111.0
42	111.0
43	111.0
44	111.0
45	1.0
46	1.0
47	1.0
48	1.0
49	1.0
50	64.0
51	64.0
52	64.0
53	64.0
54	64.0
55	109.0
56	109.0
57	109.0
58	109.0
59	109.0
60	137.0
61	137.0
62	137.0
63	137.0
64	137.0
65	13.0
66	13.0
67	13.0
68	13.0
69	13.0
70	77.0
71	77.0
72	77.0
73	77.0
74	77.0
75	102.0
76	102.0
77	102.0
78	102.0
79	102.0
80	73.0
81	73.0
82	73.0
83	73.0
84	73.0
85	121.0
86	121.0
87	121.0
88	121.0
89	121.0
90	21.0
91	21.0
92	21.0
93	21.0
94	21.0
95	124.0
96	124.0
97	124.0
98	124.0
99	124.0
100	47.0
101	47.0
102	47.0
103	47.0
104	47.0
105	116.0
106	116.0
107	116.0
108	116.0
109	116.0
110	7.0
111	7.0
112	7.0
113	7.0
114	7.0
115	10.0
116	10.0
117	10.0
118	10.0
119	10.0
120	101.0
121	101.0
122	101.0
123	101.0
124	101.0
125	22.0
126	22.0
127	22.0
128	22.0
129	22.0
130	71.0
131	71.0
132	71.0
133	71.0
134	71.0
135	84.0
136	84.0
137	84.0
138	84.0
139	84.0
140	14.0
141	14.0
142	14.0
143	14.0
144	14.0
145	50.0
146	50.0
147	50.0
148	50.0
149	50.0
150	24.0
151	24.0
152	24.0
153	24.0
154	24.0
155	94.0
156	94.0
157	94.0
158	94.0
159	94.0
160	22.0
161	22.0
162	22.0
163	22.0
164	22.0
165	88.0
166	88.0
167	88.0
168	88.0
169	88.0
170	103.0
171	103.0
172	103.0
173	103.0
174	103.0
175	44.0
176	44.0
177	44.0
178	44.0
179	44.0
180	53.0
181	53.0
182	53.0
183	53.0
184	53.0
185	52.0
186	52.0
187	52.0
188	52.0
189	52.0
190	109.0
191	109.0
192	109.0
193	109.0
194	109.0
195	19.0
196	19.0
197	19.0
198	19.0
199	19.0
200	49.0
201	49.0
202	49.0
203	49.0
204	49.0
205	30.0
206	30.0
207	30.0
208	30.0
209	30.0
210	96.0
211	96.0
212	96.0
213	96.0
214	96.0
215	27.0
216	27.0
217	27.0
218	27.0
219	27.0
220	104.0
221	104.0
222	104.0
223	104.0
224	104.0
225	58.0
226	58.0
227	58.0
228	58.0
229	58.0
230	20.0
231	20.0
232	20.0
233	20.0
234	20.0
235	82.0
236	82.0
237	82.0
238	82.0
239	82.0
240	65.0
241	65.0
242	65.0
243	65.0
244	65.0
245	136.0
246	136.0
247	136.0
248	136.0
249	136.0
