0	1.0
1	1.0
2	1.0
3	1.0
4	1.0
5	156.0
6	156.0
7	156.0
8	156.0
9	156.0
10	18.0
11	18.0
12	18.0
13	18.0
14	18.0
15	54.0
16	54.0
17	54.0
18	54.0
19	54.0
20	116.0
21	116.0
22	116.0
23	116.0
24	116.0
25	83.0
26	83.0
27	83.0
28	83.0
29	83.0
30	90.0
31	90.0
32	90.0
33	90.0
34	90.0
35	79.0
36	79.0
37	79.0
38	79.0
39	79.0
40	54.0
41	54.0
42	54.0
43	54.0
44	54.0
45	95.0
46	95.0
47	95.0
48	95.0
49	95.0
50	103.0
51	103.0
52	103.0
53	103.0
54	103.0
55	86.0
56	86.0
57	86.0
58	86.0
59	86.0
60	103.0
61	103.0
62	103.0
63	103.0
64	103.0
65	96.0
66	96.0
67	96.0
68	96.0
69	96.0
70	71.0
71	71.0
72	71.0
73	71.0
74	71.0
75	47.0
76	47.0
77	47.0
78	47.0
79	47.0
80	129.0
81	129.0
82	129.0
83	129.0
84	129.0
85	24.0
86	24.0
87	24.0
88	24.0
89	24.0
90	156.0
91	156.0
92	156.0
93	156.0
94	156.0
95	100.0
96	100.0
97	100.0
98	100.0
99	100.0
100	134.0
101	134.0
102	134.0
103	134.0
104	134.0
105	75.0
106	75.0
107	75.0
108	75.0
109	75.0
110	41.0
111	41.0
112	41.0
113	41.0
114	41.0
115	11.0
116	11.0
117	11.0
118	11.0
119	11.0
120	85.0
121	85.0
122	85.0
123	85.0
124	85.0
125	95.0
126	95.0
127	95.0
128	95.0
129	95.0
130	46.0
131	46.0
132	46.0
133	46.0
134	46.0
135	74.0
136	74.0
137	74.0
138	74.0
139	74.0
140	17.0
141	17.0
142	17.0
143	17.0
144	17.0
145	47.0
146	47.0
147	47.0
148	47.0
149	47.0
150	41.0
151	41.0
152	41.0
153	41.0
154	41.0
155	153.0
156	153.0
157	153.0
158	153.0
159	153.0
160	6.0
161	6.0
162	6.0
163	6.0
164	6.0
165	11.0
166	11.0
167	11.0
168	11.0
169	11.0
170	134.0
171	134.0
172	134.0
173	134.0
174	134.0
175	25.0
176	25.0
177	25.0
178	25.0
179	25.0
180	127.0
181	127.0
182	127.0
183	127.0
184	127.0
185	137.0
186	137.0
187	137.0
188	137.0
189	137.0
190	65.0
191	65.0
192	65.0
193	65.0
194	65.0
195	13.0
196	13.0
197	13.0
198	13.0
199	13.0
200	13.0
201	13.0
202	13.0
203	13.0
204	13.0
205	129.0
206	129.0
207	129.0
208	129.0
209	129.0
210	138.0
211	138.0
212	138.0
213	138.0
214	138.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	30.0
221	30.0
222	30.0
223	30.0
224	30.0
225	111.0
226	111.0
227	111.0
228	111.0
229	111.0
230	87.0
231	87.0
232	87.0
233	87.0
234	87.0
235	147.0
236	147.0
237	147.0
238	147.0
239	147.0
240	84.0
241	84.0
242	84.0
243	84.0
244	84.0
245	69.0
246	69.0
247	69.0
248	69.0
249	69.0
