0	40.3
2.68	85.09
4.78	85.09
8.24	67.5
10.0	67.5
13.47	94.57
15.58	94.57
18.48	15.89
19.77	63.65
21.71	49.82
22.46	123.32
23.09	123.32
26.34	34.51
29.74	107.14
30.39	107.14
32.02	107.14
32.34	101.59
34.64	101.59
36.84	101.59
39.29	15.68
42.29	15.68
43.33	50.99
46.78	50.99
48.76	88.74
51.65	88.74
52.73	88.74
53.5	61.16
53.67	61.16
56.76	93.71
58.76	10.32
60.86	10.32
62.68	48.22
65.67	105.59
65.83	105.59
69.25	105.59
69.37	33.73
71.19	33.73
73.83	33.73
75.57	67.48
78.54	67.48
79.86	14.53
82.62	14.53
83.95	14.53
85.91	34.37
88.77	34.37
91.26	34.37
92.21	25.71
94.52	58.8
97.11	58.8
98.45	58.8
98.73	7.77
101.52	84.76
103.94	84.76
107.06	121.78
108.22	39.38
109.16	39.38
109.35	39.38
111.11	120.66
113.67	120.66
115.26	105.7
118.26	20.14
118.41	20.14
121.68	20.14
122.02	110.98
122.31	110.98
122.67	1.5
125.78	86.37
127.11	105.26
129.7	105.26
129.98	29.87
133.36	29.87
136.26	29.87
138.26	115.73
141.74	115.73
142.92	123.2
143.18	123.2
143.77	123.2
147.22	122.4
150.17	90.7
150.69	90.7
152.38	91.36
154.8	91.36
156.91	32.8
160.18	15.03
160.79	15.03
161.18	15.03
162.89	34.69
164.16	34.69
167.6	35.24
168.35	35.24
169.79	55.07
170.61	55.07
172.7	55.07
172.92	0.89
174.07	0.89
175.88	0.89
179.24	95.92
182.29	95.92
182.61	95.05
184.99	95.05
185.76	118.82
187.42	118.82
189.16	118.82
192.15	81.37
194.67	81.37
197.8	21.88
199.06	21.88
202.06	21.88
202.93	62.13
205.62	62.13
208.92	62.13
211.63	75.44
213.54	75.44
215.71	75.44
216.6	86.17
217.62	60.81
218.95	60.81
220.15	80.5
221.91	80.5
224.34	80.5
226.93	54.39
230.25	54.39
230.67	54.39
234.05	108.17
235.6	99.13
237.04	99.13
239.91	105.36
241.01	105.36
241.53	9.38
243.7	9.38
245.98	104.46
248.07	104.46
250.26	104.46
250.5	68.96
252.38	68.96
254.56	30.74
256.29	30.74
256.97	30.74
259.17	43.56
260.19	58.16
262.39	8.82
264.93	96.14
267.1	96.14
268.89	96.14
272.24	88.05
272.54	24.8
275.95	50.82
278.94	50.82
282.25	0.22
284.67	0.22
287.82	27.2
289.48	78.43
290.16	89.62
291.35	18.08
291.61	18.08
293.81	51.47
296.61	51.47
298.21	51.47
