0	73.37
2.57	73.37
4.3	67.1
5.48	67.1
6.49	2.51
8.3	2.51
9.2	38.17
10.29	81.04
10.77	81.04
12.73	76.07
14.46	76.07
17.19	104.97
20.22	104.97
20.48	104.97
22.78	40.87
26.12	40.87
29.48	58.12
31.29	58.12
31.39	60.86
32.7	60.86
35.96	60.86
38.04	68.38
38.41	68.38
40.33	17.2
41.19	17.2
44.08	68.47
45.15	68.47
46.18	24.36
49.46	12.52
50.29	62.93
53.13	62.93
54.31	62.93
54.43	59.28
55.92	59.28
57.5	59.28
58.36	36.8
59.43	36.8
61.94	36.8
63.62	73.12
66.27	73.12
68.58	39.53
70.38	31.33
71.89	31.33
74.5	18.95
77.89	21.02
79.52	88.8
82.91	88.8
85.85	88.8
86.81	55.7
88.69	55.7
88.8	92.19
91.45	92.19
94.24	57.19
94.38	57.19
97.58	19.58
99.84	19.58
100.84	19.58
103.9	37.06
106.75	37.06
107.0	37.06
110.26	57.04
110.62	57.04
112.54	88.91
114.69	44.46
117.39	44.46
120.42	3.24
120.9	3.24
121.05	3.24
123.76	100.23
124.22	100.23
124.77	82.16
127.64	82.16
130.06	48.64
131.96	48.64
133.22	48.64
136.61	4.49
137.13	4.49
138.32	4.49
138.48	30.81
140.16	30.81
141.04	30.81
142.36	56.51
142.57	56.51
142.7	99.27
145.05	99.27
146.73	16.14
149.3	16.14
150.59	16.14
153.02	87.64
155.65	87.64
156.36	11.13
158.98	11.13
160.62	11.13
161.78	60.59
164.32	50.79
167.58	50.79
168.74	84.18
170.43	84.18
170.74	60.21
170.85	60.21
173.55	60.21
176.05	97.14
177.92	97.14
179.09	50.96
181.0	1.94
184.15	1.94
186.58	64.24
189.97	64.24
193.22	64.24
194.93	1.65
196.69	62.01
198.22	62.01
200.1	69.0
200.88	69.0
203.12	69.0
205.84	33.28
206.17	75.25
206.59	65.9
208.97	65.9
209.65	65.9
210.23	101.57
213.67	101.57
213.85	101.57
214.55	26.24
216.88	67.42
217.0	89.92
218.88	65.91
222.03	30.0
222.87	30.0
226.35	32.08
227.54	62.38
229.72	62.38
230.67	48.25
233.09	48.25
236.4	48.25
236.61	96.52
238.97	96.52
239.78	79.56
242.77	41.52
246.09	11.65
246.34	11.65
248.24	32.43
248.67	32.43
249.38	32.43
249.59	56.81
251.4	56.81
253.33	72.35
256.79	72.35
257.89	36.33
261.15	36.33
262.8	6.48
265.87	6.48
269.21	90.95
270.4	24.27
271.87	24.27
272.87	24.27
274.8	28.93
276.78	28.93
279.75	28.93
281.2	22.41
283.55	22.41
286.86	22.41
287.47	55.38
288.73	55.38
290.59	55.38
292.83	16.72
295.45	16.72
295.73	16.72
298.02	55.15
299.59	29.74
