0	45.0
1	45.0
2	45.0
3	45.0
4	45.0
5	2.0
6	2.0
7	2.0
8	2.0
9	2.0
10	39.0
11	39.0
12	39.0
13	39.0
14	39.0
15	43.0
16	43.0
17	43.0
18	43.0
19	43.0
20	24.0
21	24.0
22	24.0
23	24.0
24	24.0
25	9.0
26	9.0
27	9.0
28	9.0
29	9.0
30	35.0
31	35.0
32	35.0
33	35.0
34	35.0
35	29.0
36	29.0
37	29.0
38	29.0
39	29.0
40	11.0
41	11.0
42	11.0
43	11.0
44	11.0
45	26.0
46	26.0
47	26.0
48	26.0
49	26.0
50	11.0
51	11.0
52	11.0
53	11.0
54	11.0
55	13.0
56	13.0
57	13.0
58	13.0
59	13.0
60	32.0
61	32.0
62	32.0
63	32.0
64	32.0
65	34.0
66	34.0
67	34.0
68	34.0
69	34.0
70	16.0
71	16.0
72	16.0
73	16.0
74	16.0
75	13.0
76	13.0
77	13.0
78	13.0
79	13.0
80	19.0
81	19.0
82	19.0
83	19.0
84	19.0
85	34.0
86	34.0
87	34.0
88	34.0
89	34.0
90	7.0
91	7.0
92	7.0
93	7.0
94	7.0
95	25.0
96	25.0
97	25.0
98	25.0
99	25.0
100	6.0
101	6.0
102	6.0
103	6.0
104	6.0
105	48.0
106	48.0
107	48.0
108	48.0
109	48.0
110	45.0
111	45.0
112	45.0
113	45.0
114	45.0
115	19.0
116	19.0
117	19.0
118	19.0
119	19.0
120	12.0
121	12.0
122	12.0
123	12.0
124	12.0
125	40.0
126	40.0
127	40.0
128	40.0
129	40.0
130	22.0
131	22.0
132	22.0
133	22.0
134	22.0
135	5.0
136	5.0
137	5.0
138	5.0
139	5.0
140	26.0
141	26.0
142	26.0
143	26.0
144	26.0
145	45.0
146	45.0
147	45.0
148	45.0
149	45.0
150	46.0
151	46.0
152	46.0
153	46.0
154	46.0
155	42.0
156	42.0
157	42.0
158	42.0
159	42.0
160	44.0
161	44.0
162	44.0
163	44.0
164	44.0
165	36.0
166	36.0
167	36.0
168	36.0
169	36.0
170	3.0
171	3.0
172	3.0
173	3.0
174	3.0
175	34.0
176	34.0
177	34.0
178	34.0
179	34.0
180	20.0
181	20.0
182	20.0
183	20.0
184	20.0
185	38.0
186	38.0
187	38.0
188	38.0
189	38.0
190	31.0
191	31.0
192	31.0
193	31.0
194	31.0
195	5.0
196	5.0
197	5.0
198	5.0
199	5.0
200	16.0
201	16.0
202	16.0
203	16.0
204	16.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	22.0
211	22.0
212	22.0
213	22.0
214	22.0
215	5.0
216	5.0
217	5.0
218	5.0
219	5.0
220	46.0
221	46.0
222	46.0
223	46.0
224	46.0
225	15.0
226	15.0
227	15.0
228	15.0
229	15.0
230	45.0
231	45.0
232	45.0
233	45.0
234	45.0
235	37.0
236	37.0
237	37.0
238	37.0
239	37.0
240	20.0
241	20.0
242	20.0
243	20.0
244	20.0
245	9.0
246	9.0
247	9.0
248	9.0
249	9.0
