0	0.8
1	15.2
2	15.2
3	15.2
4	15.2
5	15.2
6	19.3
7	19.3
8	19.3
9	19.3
10	20.6
11	20.6
12	20.6
13	5.6
14	5.6
15	5.6
16	28.3
17	21.2
18	21.8
19	21.8
20	21.8
21	21.8
22	24.7
23	13.9
24	13.9
25	13.9
26	13.9
27	21.7
28	21.7
29	35.2
30	35.2
31	3.7
32	3.7
33	3.7
34	3.7
35	3.7
36	0.4
37	3.2
38	3.2
39	3.2
40	3.2
41	3.2
42	17.8
43	6.5
44	6.5
45	6.5
46	6.5
47	6.5
48	20.8
49	20.8
50	20.8
51	20.8
52	24.3
53	24.3
54	24.3
55	24.3
56	24.3
57	0.5
58	0.5
59	15.6
60	15.6
61	15.6
62	15.6
63	15.6
64	30.7
65	30.7
66	30.7
67	30.7
68	30.7
69	10.7
70	10.7
71	14.6
72	14.6
73	14.6
74	14.6
75	28.5
76	28.5
77	28.5
78	23.4
79	23.4
80	16.8
81	16.8
82	16.8
83	27.2
84	27.2
85	27.2
86	15.3
87	15.3
88	15.3
89	15.3
90	8.3
91	8.3
92	8.3
93	5.9
94	5.9
95	5.9
96	5.9
97	26.7
98	26.7
99	26.7
100	26.7
101	26.7
102	31.1
103	31.1
104	31.1
105	31.1
106	31.1
107	11.8
108	11.8
109	11.8
110	11.8
111	18.8
112	14.1
113	14.1
114	14.1
115	27.4
116	27.4
117	27.4
118	27.4
119	27.4
120	6.8
121	30.6
122	30.6
123	30.6
124	30.7
125	30.7
126	33.8
127	33.8
128	33.8
129	33.8
130	33.8
131	13.6
132	13.6
133	5.2
134	5.2
135	5.2
136	5.2
137	5.2
138	26.4
139	26.4
140	26.4
141	26.4
142	9.1
143	9.1
144	5.0
145	5.0
146	5.0
147	32.6
148	32.6
149	6.7
150	22.1
151	22.1
152	22.1
153	22.1
154	22.1
155	17.0
156	17.0
157	17.0
158	8.4
159	8.4
160	8.4
161	8.4
162	8.4
163	13.5
164	13.5
165	13.5
166	13.5
167	24.7
168	24.7
169	31.1
170	31.1
171	31.1
172	28.0
173	28.0
174	28.0
175	10.2
176	10.2
177	10.2
178	34.1
179	34.1
180	6.2
181	6.2
182	6.2
183	6.2
184	6.2
185	22.3
186	22.3
187	22.3
188	22.3
189	22.3
190	28.4
191	28.4
192	25.7
193	25.7
194	25.7
195	5.1
196	5.1
197	22.7
198	22.7
199	22.7
200	5.2
201	5.2
202	5.2
203	5.2
204	18.7
205	18.7
206	18.7
207	24.1
208	6.8
209	6.8
210	6.8
211	15.6
212	29.8
213	29.8
214	29.8
215	29.8
216	29.8
217	35.4
218	9.2
219	7.0
220	32.9
221	32.9
222	32.9
223	32.9
224	5.5
225	5.5
226	5.5
227	5.5
228	5.5
229	24.2
230	3.3
231	33.8
232	33.8
233	33.8
234	33.8
235	33.8
236	33.7
237	33.7
238	33.7
239	23.9
240	23.9
241	23.9
242	23.9
243	15.4
244	15.4
245	15.4
246	15.4
247	31.8
248	31.8
249	31.8
