0	15.6
1	15.6
2	30.0
3	27.5
4	27.5
5	27.5
6	27.5
7	27.5
8	22.5
9	22.5
10	14.2
11	14.2
12	14.2
13	14.2
14	20.2
15	20.2
16	20.2
17	3.3
18	3.0
19	3.0
20	3.0
21	3.0
22	3.0
23	24.3
24	24.3
25	24.3
26	24.3
27	32.0
28	31.4
29	14.0
30	14.0
31	14.0
32	11.9
33	11.9
34	11.9
35	11.9
36	11.9
37	4.2
38	4.2
39	4.2
40	4.2
41	0.8
42	0.8
43	9.7
44	9.7
45	4.4
46	4.4
47	15.8
48	15.8
49	15.8
50	15.8
51	9.7
52	9.7
53	9.7
54	9.7
55	9.7
56	31.7
57	31.7
58	31.7
59	31.7
60	31.7
61	14.0
62	14.0
63	14.0
64	17.4
65	17.4
66	5.1
67	5.5
68	31.7
69	18.5
70	18.5
71	18.5
72	9.7
73	9.7
74	9.7
75	9.7
76	19.2
77	12.3
78	12.3
79	12.3
80	12.3
81	13.5
82	23.6
83	23.6
84	23.6
85	23.6
86	23.6
87	26.0
88	26.0
89	26.0
90	26.0
91	7.1
92	7.1
93	7.1
94	7.1
95	7.1
96	14.0
97	14.0
98	14.0
99	14.0
100	14.0
101	3.3
102	3.3
103	3.3
104	27.3
105	27.3
106	27.3
107	27.3
108	26.0
109	10.7
110	10.7
111	10.7
112	14.5
113	14.5
114	14.5
115	14.5
116	16.9
117	16.9
118	16.9
119	16.9
120	27.8
121	27.8
122	27.8
123	22.4
124	22.4
125	22.4
126	22.4
127	22.4
128	0.4
129	11.0
130	11.0
131	11.0
132	20.7
133	20.7
134	20.7
135	20.7
136	20.7
137	7.5
138	7.5
139	7.5
140	1.6
141	13.0
142	13.9
143	13.9
144	19.6
145	19.6
146	19.6
147	6.9
148	6.9
149	6.9
150	6.9
151	6.9
152	4.3
153	4.3
154	4.3
155	4.3
156	17.7
157	17.7
158	17.7
159	8.7
160	8.7
161	31.8
162	31.8
163	31.8
164	9.7
165	9.7
166	9.7
167	15.6
168	25.5
169	25.5
170	3.9
171	3.9
172	3.9
173	3.9
174	17.0
175	17.0
176	17.0
177	17.0
178	17.0
179	3.0
180	12.5
181	12.5
182	12.5
183	3.0
184	3.0
185	3.0
186	8.3
187	8.3
188	8.3
189	2.5
190	2.5
191	2.5
192	2.5
193	18.1
194	18.1
195	18.1
196	18.1
197	18.1
198	17.2
199	17.2
200	17.2
201	17.2
202	29.5
203	29.5
204	29.5
205	29.5
206	29.5
207	18.9
208	18.9
209	31.9
210	23.1
211	23.7
212	23.7
213	23.7
214	4.3
215	8.2
216	8.2
217	8.2
218	14.5
219	14.5
220	24.0
221	24.0
222	17.6
223	17.6
224	17.6
225	17.6
226	24.9
227	24.9
228	24.9
229	25.2
230	25.2
231	25.2
232	7.8
233	7.8
234	7.8
235	7.8
236	7.8
237	9.8
238	7.6
239	7.6
240	7.6
241	7.6
242	17.6
243	17.6
244	19.4
245	19.4
246	19.4
247	19.4
248	19.4
249	22.3
