0	35703.0
1	35703.0
2	35703.0
3	35703.0
4	35703.0
5	141727.0
6	141727.0
7	141727.0
8	141727.0
9	141727.0
10	488050.0
11	488050.0
12	488050.0
13	488050.0
14	488050.0
15	422328.0
16	422328.0
17	422328.0
18	422328.0
19	422328.0
20	459802.0
21	459802.0
22	459802.0
23	459802.0
24	459802.0
25	367451.0
26	367451.0
27	367451.0
28	367451.0
29	367451.0
30	161391.0
31	161391.0
32	161391.0
33	161391.0
34	161391.0
35	150560.0
36	150560.0
37	150560.0
38	150560.0
39	150560.0
40	192098.0
41	192098.0
42	192098.0
43	192098.0
44	192098.0
45	181743.0
46	181743.0
47	181743.0
48	181743.0
49	181743.0
50	441559.0
51	441559.0
52	441559.0
53	441559.0
54	441559.0
55	414878.0
56	414878.0
57	414878.0
58	414878.0
59	414878.0
60	128762.0
61	128762.0
62	128762.0
63	128762.0
64	128762.0
65	199314.0
66	199314.0
67	199314.0
68	199314.0
69	199314.0
70	219290.0
71	219290.0
72	219290.0
73	219290.0
74	219290.0
75	220674.0
76	220674.0
77	220674.0
78	220674.0
79	220674.0
80	252511.0
81	252511.0
82	252511.0
83	252511.0
84	252511.0
85	14733.0
86	14733.0
87	14733.0
88	14733.0
89	14733.0
90	385327.0
91	385327.0
92	385327.0
93	385327.0
94	385327.0
95	401171.0
96	401171.0
97	401171.0
98	401171.0
99	401171.0
100	262740.0
101	262740.0
102	262740.0
103	262740.0
104	262740.0
105	410009.0
106	410009.0
107	410009.0
108	410009.0
109	410009.0
110	309619.0
111	309619.0
112	309619.0
113	309619.0
114	309619.0
115	324812.0
116	324812.0
117	324812.0
118	324812.0
119	324812.0
120	282890.0
121	282890.0
122	282890.0
123	282890.0
124	282890.0
125	362028.0
126	362028.0
127	362028.0
128	362028.0
129	362028.0
130	215924.0
131	215924.0
132	215924.0
133	215924.0
134	215924.0
135	129981.0
136	129981.0
137	129981.0
138	129981.0
139	129981.0
140	327928.0
141	327928.0
142	327928.0
143	327928.0
144	327928.0
145	391781.0
146	391781.0
147	391781.0
148	391781.0
149	391781.0
150	294858.0
151	294858.0
152	294858.0
153	294858.0
154	294858.0
155	444824.0
156	444824.0
157	444824.0
158	444824.0
159	444824.0
160	27806.0
161	27806.0
162	27806.0
163	27806.0
164	27806.0
165	324150.0
166	324150.0
167	324150.0
168	324150.0
169	324150.0
170	180750.0
171	180750.0
172	180750.0
173	180750.0
174	180750.0
175	356067.0
176	356067.0
177	356067.0
178	356067.0
179	356067.0
180	342189.0
181	342189.0
182	342189.0
183	342189.0
184	342189.0
185	470639.0
186	470639.0
187	470639.0
188	470639.0
189	470639.0
190	95916.0
191	95916.0
192	95916.0
193	95916.0
194	95916.0
195	368118.0
196	368118.0
197	368118.0
198	368118.0
199	368118.0
200	41086.0
201	41086.0
202	41086.0
203	41086.0
204	41086.0
205	164752.0
206	164752.0
207	164752.0
208	164752.0
209	164752.0
210	477475.0
211	477475.0
212	477475.0
213	477475.0
214	477475.0
215	288056.0
216	288056.0
217	288056.0
218	288056.0
219	288056.0
220	309863.0
221	309863.0
222	309863.0
223	309863.0
224	309863.0
225	453422.0
226	453422.0
227	453422.0
228	453422.0
229	453422.0
230	21363.0
231	21363.0
232	21363.0
233	21363.0
234	21363.0
235	26317.0
236	26317.0
237	26317.0
238	26317.0
239	26317.0
240	238248.0
241	238248.0
242	238248.0
243	238248.0
244	238248.0
245	145121.0
246	145121.0
247	145121.0
248	145121.0
249	145121.0
