0	370.44
1.93	370.44
2.71	322.64
4.59	322.64
6.92	322.64
7.18	245.84
9.63	245.84
10.86	62.69
11.09	62.69
12.97	62.69
14.96	113.78
18.14	171.33
19.87	171.33
22.72	258.56
25.74	162.07
26.33	162.07
26.89	162.07
27.8	296.81
30.62	296.81
33.49	296.81
34.09	248.31
36.07	69.23
36.45	69.23
38.29	69.23
39.6	148.89
41.21	344.66
42.94	344.66
43.23	344.66
45.59	142.53
47.13	95.54
47.82	95.54
47.98	309.75
48.47	318.56
49.46	316.1
51.04	316.1
52.25	316.1
53.78	208.26
54.14	113.34
55.47	367.44
58.27	263.36
61.61	263.36
63.76	84.94
65.58	84.94
67.08	84.94
67.64	293.81
70.69	293.81
73.43	152.83
76.78	34.43
77.41	34.43
79.18	34.43
79.51	250.15
79.96	360.23
80.71	360.23
82.15	137.05
82.53	137.05
84.52	137.05
84.88	183.41
86.57	183.41
89.47	14.84
89.82	14.84
93.13	358.04
95.53	358.04
97.03	358.04
97.36	209.05
97.55	209.05
97.68	375.1
99.51	375.1
101.74	54.12
103.07	42.55
106.31	42.55
107.11	17.47
107.35	17.47
108.66	138.75
110.26	91.02
110.81	91.02
111.94	168.27
114.5	168.27
116.78	168.27
119.53	254.79
122.18	254.79
124.38	245.93
124.72	377.35
126.94	377.35
129.64	377.35
131.38	315.78
134.79	315.78
135.42	315.78
136.09	376.33
139.49	63.69
142.35	63.69
142.76	63.69
144.09	64.65
145.54	64.65
146.39	183.5
147.95	352.05
150.62	352.05
153.24	352.05
153.59	48.19
155.07	118.63
155.88	118.63
157.17	212.34
159.66	183.7
160.23	183.7
162.1	161.07
163.24	161.07
166.29	268.23
168.83	268.23
170.61	61.87
173.73	61.87
176.05	61.87
178.3	141.55
178.4	141.55
179.36	141.55
180.17	45.95
180.64	8.39
182.74	210.01
183.66	210.01
185.25	210.01
185.78	121.22
187.2	121.22
189.11	313.17
189.29	313.17
192.48	67.38
194.53	67.38
196.73	105.49
199.17	85.93
201.11	85.93
202.84	85.93
205.96	47.62
208.45	47.62
210.53	47.62
213.35	283.42
215.79	260.57
217.94	260.57
219.92	24.02
222.32	24.02
225.07	119.23
226.51	119.23
228.6	234.92
231.06	234.92
232.18	88.25
235.6	88.25
235.71	88.25
238.39	66.64
239.75	66.64
243.18	66.64
245.43	272.48
248.13	230.73
250.06	50.87
253.08	50.87
255.62	50.87
257.57	6.15
259.27	6.15
259.89	355.69
260.62	355.69
261.22	60.14
264.22	341.48
266.05	341.48
268.73	341.48
269.01	158.98
269.5	158.98
272.92	40.72
274.13	40.72
275.25	40.72
277.81	326.26
280.15	326.26
281.63	326.26
281.77	181.69
282.75	181.69
282.97	210.29
283.25	210.29
286.57	210.29
287.82	259.29
289.45	332.04
292.05	332.04
292.62	332.04
295.28	84.85
296.33	84.85
299.29	84.85
