0	59.66
2.53	59.66
3.17	59.66
4.18	229.18
6.17	229.18
7.17	128.12
8.45	128.12
9.39	128.12
12.55	267.86
12.9	267.86
16.23	267.86
16.69	142.11
18.14	142.11
19.65	142.11
20.09	121.1
22.34	116.64
22.51	116.64
24.2	7.16
27.38	147.31
27.71	147.31
27.87	94.42
29.91	94.42
30.34	200.22
30.69	200.22
32.59	146.59
35.11	265.47
37.24	265.47
39.0	71.37
42.22	71.37
42.81	322.79
46.26	322.79
47.87	4.56
48.07	4.56
49.35	4.56
51.44	6.1
54.65	6.1
55.09	290.42
58.43	290.42
61.86	31.92
65.04	31.92
66.26	31.92
67.13	78.37
69.57	78.37
72.83	82.39
74.95	102.55
75.13	102.55
76.27	102.55
76.38	16.29
76.84	16.29
80.04	16.29
82.18	84.08
84.75	84.08
87.63	46.35
89.81	62.27
90.82	122.2
94.29	122.2
96.91	122.2
98.11	102.37
101.56	195.48
104.88	195.48
107.69	195.48
108.33	23.08
111.01	23.08
112.32	157.9
114.86	294.96
115.54	294.96
118.68	175.7
119.34	175.7
121.39	242.69
123.91	242.69
126.06	138.12
126.41	138.12
128.27	164.21
128.38	164.21
131.3	164.21
133.09	69.64
135.15	69.64
136.49	69.64
137.15	139.65
140.05	139.65
142.45	139.65
143.25	56.37
145.06	56.37
147.68	14.94
149.12	14.94
151.49	14.94
153.72	141.3
155.84	78.13
157.52	78.13
158.99	99.41
161.96	115.88
163.16	115.88
165.94	235.66
167.29	235.66
169.9	235.66
171.68	165.78
172.8	165.78
175.34	165.78
176.38	280.22
177.1	280.22
179.57	280.22
182.72	74.54
183.74	74.54
186.01	74.54
186.3	291.86
187.27	280.21
188.44	68.12
190.65	68.12
191.52	222.08
194.48	153.23
197.1	153.23
199.36	90.7
200.36	68.71
202.05	68.71
204.95	68.71
208.09	161.69
209.82	109.09
211.17	109.09
213.32	19.0
214.3	307.33
214.84	307.33
215.47	307.33
217.46	186.9
218.74	186.9
219.49	186.9
220.58	207.05
223.09	207.05
224.99	207.05
226.83	83.67
227.86	322.74
228.87	322.74
230.05	322.74
232.61	275.44
235.11	11.93
236.97	11.93
239.76	11.93
240.66	51.64
241.15	51.64
244.33	218.17
245.27	218.17
246.66	187.98
248.38	187.98
248.49	117.55
248.75	17.37
249.34	17.37
250.81	17.37
252.92	123.51
253.87	123.51
255.32	123.51
258.68	84.42
261.26	84.42
262.59	18.71
263.06	18.71
263.99	18.71
264.44	189.02
265.0	189.02
265.95	184.0
267.39	184.0
269.24	247.01
269.79	247.01
272.75	31.7
273.72	137.46
276.18	137.46
276.36	151.37
278.18	198.89
280.56	198.89
282.79	198.89
284.3	315.01
285.69	315.01
286.59	315.01
289.15	231.57
291.27	105.07
291.82	105.07
294.96	105.07
296.04	281.1
298.06	281.1
