0	28.0
1	28.0
2	28.0
3	28.0
4	28.0
5	21.0
6	21.0
7	21.0
8	21.0
9	21.0
10	75.0
11	75.0
12	75.0
13	75.0
14	75.0
15	7.0
16	7.0
17	7.0
18	7.0
19	7.0
20	89.0
21	89.0
22	89.0
23	89.0
24	89.0
25	87.0
26	87.0
27	87.0
28	87.0
29	87.0
30	37.0
31	37.0
32	37.0
33	37.0
34	37.0
35	99.0
36	99.0
37	99.0
38	99.0
39	99.0
40	65.0
41	65.0
42	65.0
43	65.0
44	65.0
45	53.0
46	53.0
47	53.0
48	53.0
49	53.0
50	99.0
51	99.0
52	99.0
53	99.0
54	99.0
55	23.0
56	23.0
57	23.0
58	23.0
59	23.0
60	2.0
61	2.0
62	2.0
63	2.0
64	2.0
65	97.0
66	97.0
67	97.0
68	97.0
69	97.0
70	41.0
71	41.0
72	41.0
73	41.0
74	41.0
75	6.0
76	6.0
77	6.0
78	6.0
79	6.0
80	81.0
81	81.0
82	81.0
83	81.0
84	81.0
85	48.0
86	48.0
87	48.0
88	48.0
89	48.0
90	86.0
91	86.0
92	86.0
93	86.0
94	86.0
95	100.0
96	100.0
97	100.0
98	100.0
99	100.0
100	83.0
101	83.0
102	83.0
103	83.0
104	83.0
105	10.0
106	10.0
107	10.0
108	10.0
109	10.0
110	60.0
111	60.0
112	60.0
113	60.0
114	60.0
115	47.0
116	47.0
117	47.0
118	47.0
119	47.0
120	74.0
121	74.0
122	74.0
123	74.0
124	74.0
125	49.0
126	49.0
127	49.0
128	49.0
129	49.0
130	84.0
131	84.0
132	84.0
133	84.0
134	84.0
135	70.0
136	70.0
137	70.0
138	70.0
139	70.0
140	63.0
141	63.0
142	63.0
143	63.0
144	63.0
145	31.0
146	31.0
147	31.0
148	31.0
149	31.0
150	59.0
151	59.0
152	59.0
153	59.0
154	59.0
155	54.0
156	54.0
157	54.0
158	54.0
159	54.0
160	30.0
161	30.0
162	30.0
163	30.0
164	30.0
165	45.0
166	45.0
167	45.0
168	45.0
169	45.0
170	71.0
171	71.0
172	71.0
173	71.0
174	71.0
175	9.0
176	9.0
177	9.0
178	9.0
179	9.0
180	64.0
181	64.0
182	64.0
183	64.0
184	64.0
185	87.0
186	87.0
187	87.0
188	87.0
189	87.0
190	33.0
191	33.0
192	33.0
193	33.0
194	33.0
195	34.0
196	34.0
197	34.0
198	34.0
199	34.0
200	35.0
201	35.0
202	35.0
203	35.0
204	35.0
205	9.0
206	9.0
207	9.0
208	9.0
209	9.0
210	2.0
211	2.0
212	2.0
213	2.0
214	2.0
215	73.0
216	73.0
217	73.0
218	73.0
219	73.0
220	18.0
221	18.0
222	18.0
223	18.0
224	18.0
225	39.0
226	39.0
227	39.0
228	39.0
229	39.0
230	75.0
231	75.0
232	75.0
233	75.0
234	75.0
235	14.0
236	14.0
237	14.0
238	14.0
239	14.0
240	92.0
241	92.0
242	92.0
243	92.0
244	92.0
245	57.0
246	57.0
247	57.0
248	57.0
249	57.0
