0	4.0
1	4.0
2	4.0
3	4.0
4	4.0
5	1.0
6	1.0
7	1.0
8	1.0
9	1.0
10	11.0
11	11.0
12	11.0
13	11.0
14	11.0
15	20.0
16	20.0
17	20.0
18	20.0
19	20.0
20	6.0
21	6.0
22	6.0
23	6.0
24	6.0
25	10.0
26	10.0
27	10.0
28	10.0
29	10.0
30	20.0
31	20.0
32	20.0
33	20.0
34	20.0
35	23.0
36	23.0
37	23.0
38	23.0
39	23.0
40	2.0
41	2.0
42	2.0
43	2.0
44	2.0
45	12.0
46	12.0
47	12.0
48	12.0
49	12.0
50	12.0
51	12.0
52	12.0
53	12.0
54	12.0
55	20.0
56	20.0
57	20.0
58	20.0
59	20.0
60	9.0
61	9.0
62	9.0
63	9.0
64	9.0
65	11.0
66	11.0
67	11.0
68	11.0
69	11.0
70	9.0
71	9.0
72	9.0
73	9.0
74	9.0
75	13.0
76	13.0
77	13.0
78	13.0
79	13.0
80	24.0
81	24.0
82	24.0
83	24.0
84	24.0
85	11.0
86	11.0
87	11.0
88	11.0
89	11.0
90	18.0
91	18.0
92	18.0
93	18.0
94	18.0
95	26.0
96	26.0
97	26.0
98	26.0
99	26.0
100	21.0
101	21.0
102	21.0
103	21.0
104	21.0
105	10.0
106	10.0
107	10.0
108	10.0
109	10.0
110	1.0
111	1.0
112	1.0
113	1.0
114	1.0
115	19.0
116	19.0
117	19.0
118	19.0
119	19.0
120	13.0
121	13.0
122	13.0
123	13.0
124	13.0
125	22.0
126	22.0
127	22.0
128	22.0
129	22.0
130	13.0
131	13.0
132	13.0
133	13.0
134	13.0
135	8.0
136	8.0
137	8.0
138	8.0
139	8.0
140	22.0
141	22.0
142	22.0
143	22.0
144	22.0
145	2.0
146	2.0
147	2.0
148	2.0
149	2.0
150	12.0
151	12.0
152	12.0
153	12.0
154	12.0
155	15.0
156	15.0
157	15.0
158	15.0
159	15.0
160	13.0
161	13.0
162	13.0
163	13.0
164	13.0
165	10.0
166	10.0
167	10.0
168	10.0
169	10.0
170	13.0
171	13.0
172	13.0
173	13.0
174	13.0
175	10.0
176	10.0
177	10.0
178	10.0
179	10.0
180	1.0
181	1.0
182	1.0
183	1.0
184	1.0
185	16.0
186	16.0
187	16.0
188	16.0
189	16.0
190	20.0
191	20.0
192	20.0
193	20.0
194	20.0
195	6.0
196	6.0
197	6.0
198	6.0
199	6.0
200	3.0
201	3.0
202	3.0
203	3.0
204	3.0
205	8.0
206	8.0
207	8.0
208	8.0
209	8.0
210	15.0
211	15.0
212	15.0
213	15.0
214	15.0
215	15.0
216	15.0
217	15.0
218	15.0
219	15.0
220	2.0
221	2.0
222	2.0
223	2.0
224	2.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	13.0
231	13.0
232	13.0
233	13.0
234	13.0
235	19.0
236	19.0
237	19.0
238	19.0
239	19.0
240	20.0
241	20.0
242	20.0
243	20.0
244	20.0
245	11.0
246	11.0
247	11.0
248	11.0
249	11.0
