0	2.3190385014553643
1	2.3190385014553643
2	2.0312203973471012
3	2.0312203973471012
4	2.4319951894416607
5	2.4319951894416607
6	2.5906128749026958
7	2.5906128749026958
8	3.056656432765777
9	3.056656432765777
10	2.2906292208413768
11	2.2906292208413768
12	3.1338594745440824
13	3.1338594745440824
14	2.809868155479466
15	2.809868155479466
16	2.886017562602391
17	2.886017562602391
18	3.7
19	3.7
20	2.806900223251867
21	2.806900223251867
22	1.494860216184213
23	1.494860216184213
24	2.951807761363807
25	2.951807761363807
26	3.0196396942296504
27	3.0196396942296504
28	2.916820453227521
29	2.916820453227521
30	1.8462600695514373
31	1.8462600695514373
32	2.7056744229426046
33	2.7056744229426046
34	2.221544018960685
35	2.221544018960685
36	2.521514208597855
37	2.521514208597855
38	3.114269355239584
39	3.114269355239584
40	2.485135749238197
41	2.485135749238197
42	2.235798737323372
43	2.235798737323372
44	2.3556557713276347
45	2.3556557713276347
46	3.4741492685698603
47	3.4741492685698603
48	1.7901105767737566
49	1.7901105767737566
50	2.7246958415892997
51	2.7246958415892997
52	2.4902455179618146
53	2.4902455179618146
54	2.8228724872422197
55	2.8228724872422197
56	2.4711585912509477
57	2.4711585912509477
58	2.8714833809436957
59	2.8714833809436957
60	2.0718399937601037
61	2.0718399937601037
62	2.8425939575421157
63	2.8425939575421157
64	2.65319715669472
65	2.65319715669472
66	2.1827317116316753
67	2.1827317116316753
68	1.8573141603313934
69	1.8573141603313934
70	2.1884432185654137
71	2.1884432185654137
72	3.532396295563554
73	3.532396295563554
74	2.3487396805702745
75	2.3487396805702745
76	2.370404692083174
77	2.370404692083174
78	2.728590985732532
79	2.728590985732532
80	2.080610530640594
81	2.080610530640594
82	2.1212032288194917
83	2.1212032288194917
84	2.282185247592151
85	2.282185247592151
86	2.258702785246813
87	2.258702785246813
88	2.813296440402097
89	2.813296440402097
90	1.6345092338365803
91	1.6345092338365803
92	1.9261476402370528
93	1.9261476402370528
94	2.65667787753494
95	2.65667787753494
96	2.8273860178876946
97	2.8273860178876946
98	2.4148346668066734
99	2.4148346668066734
100	2.145855650924955
101	2.145855650924955
102	2.292365077136006
103	2.292365077136006
104	2.7984938877888563
105	2.7984938877888563
106	2.2983954714626527
107	2.2983954714626527
108	2.0478449151583584
109	2.0478449151583584
110	2.9636096923131374
111	2.9636096923131374
112	1.7142227117479194
113	1.7142227117479194
114	2.623692794417467
115	2.623692794417467
116	2.2379081511845507
117	2.2379081511845507
118	2.2419599732487274
119	2.2419599732487274
120	2.1376320224325904
121	2.1376320224325904
122	1.1552594311074247
123	1.1552594311074247
124	3.468615698778949
125	3.468615698778949
126	2.534594453183387
127	2.534594453183387
128	1.393411686054748
129	1.393411686054748
130	2.6856110016203063
131	2.6856110016203063
132	3.6140609253766414
133	3.6140609253766414
134	2.083933426028888
135	2.083933426028888
136	2.6464744862543905
137	2.6464744862543905
138	2.0801098405239706
139	2.0801098405239706
140	2.7299913372988005
141	2.7299913372988005
142	1.6143935798188473
143	1.6143935798188473
144	2.6000863954115494
145	2.6000863954115494
146	2.6077103923002825
147	2.6077103923002825
148	2.516911959184167
149	2.516911959184167
150	2.6617086432459005
151	2.6617086432459005
152	1.808315411539069
153	1.808315411539069
154	2.1502582117209497
155	2.1502582117209497
156	1.6626309127987833
157	1.6626309127987833
158	2.024815383738741
159	2.024815383738741
160	1.4427098927391602
161	1.4427098927391602
162	2.3711683499652936
163	2.3711683499652936
164	1.9583888695412885
165	1.9583888695412885
166	2.8059058867745135
167	2.8059058867745135
168	1.6852684189765208
169	1.6852684189765208
170	1.9787627223613433
171	1.9787627223613433
172	1.8857186377818531
173	1.8857186377818531
174	1.6738067283620217
175	1.6738067283620217
176	2.5434328128565884
177	2.5434328128565884
178	1.5102324398313733
179	1.5102324398313733
180	2.309547333196429
181	2.309547333196429
