0	79.0
1	79.0
2	79.0
3	67.96636844314625
4	67.96636844314625
5	67.96636844314625
6	79.0
7	79.0
8	79.0
9	25.60705171441454
10	25.60705171441454
11	25.60705171441454
12	79.0
13	79.0
14	79.0
15	79.0
16	79.0
17	79.0
18	30.164732343603873
19	30.164732343603873
20	30.164732343603873
21	36.72615337600438
22	36.72615337600438
23	36.72615337600438
24	43.869106776216206
25	43.869106776216206
26	43.869106776216206
27	47.68069183124988
28	47.68069183124988
29	47.68069183124988
30	79.0
31	79.0
32	79.0
33	79.0
34	79.0
35	79.0
36	68.0183674915304
37	68.0183674915304
38	68.0183674915304
39	79.0
40	79.0
41	79.0
42	79.0
43	79.0
44	79.0
45	39.42627992086399
46	39.42627992086399
47	39.42627992086399
48	45.98220963089444
49	45.98220963089444
50	45.98220963089444
51	79.0
52	79.0
53	79.0
54	47.230065395333995
55	47.230065395333995
56	47.230065395333995
57	69.34424129250318
58	69.34424129250318
59	69.34424129250318
60	79.0
61	79.0
62	79.0
63	42.40049440468324
64	42.40049440468324
65	42.40049440468324
66	59.563267487138454
67	59.563267487138454
68	59.563267487138454
69	58.610073118309685
70	58.610073118309685
71	58.610073118309685
72	79.0
73	79.0
74	79.0
75	59.956372326516544
76	59.956372326516544
77	59.956372326516544
78	35.70754692530534
79	35.70754692530534
80	35.70754692530534
81	76.67118707120645
82	76.67118707120645
83	76.67118707120645
84	61.787251164818656
85	61.787251164818656
86	61.787251164818656
87	59.2276659064639
88	59.2276659064639
89	59.2276659064639
90	47.014135834170304
91	47.014135834170304
92	47.014135834170304
93	79.0
94	79.0
95	79.0
96	75.45342265075507
97	75.45342265075507
98	75.45342265075507
99	3.365735038845088
100	3.365735038845088
101	3.365735038845088
102	79.0
103	79.0
104	79.0
105	39.36054407472368
106	39.36054407472368
107	39.36054407472368
108	34.14937323443272
109	34.14937323443272
110	34.14937323443272
111	55.42744003255253
112	55.42744003255253
113	55.42744003255253
114	73.0555724676322
115	73.0555724676322
116	73.0555724676322
117	59.75600040412893
118	59.75600040412893
119	59.75600040412893
120	79.0
121	79.0
122	79.0
123	79.0
124	79.0
125	79.0
126	55.46267236850548
127	55.46267236850548
128	55.46267236850548
129	68.03894737651773
130	68.03894737651773
