0	41.632121456638004
1	41.632121456638004
2	41.632121456638004
3	60.5
4	60.5
5	60.5
6	57.743426894722234
7	57.743426894722234
8	57.743426894722234
9	60.5
10	60.5
11	60.5
12	52.193256501819526
13	52.193256501819526
14	52.193256501819526
15	60.5
16	60.5
17	60.5
18	51.39963524078229
19	51.39963524078229
20	51.39963524078229
21	60.5
22	60.5
23	60.5
24	60.5
25	60.5
26	60.5
27	56.449008271750444
28	56.449008271750444
29	56.449008271750444
30	60.5
31	60.5
32	60.5
33	51.372825468353916
34	51.372825468353916
35	51.372825468353916
36	60.5
37	60.5
38	60.5
39	52.051003603255594
40	52.051003603255594
41	52.051003603255594
42	47.36134927249526
43	47.36134927249526
44	47.36134927249526
45	50.494620049806514
46	50.494620049806514
47	50.494620049806514
48	52.6830803549002
49	52.6830803549002
50	52.6830803549002
51	58.393112169443775
52	58.393112169443775
53	60.5
54	60.5
55	60.5
56	60.5
57	60.5
58	60.5
59	42.5273611260631
60	42.5273611260631
61	42.5273611260631
62	53.580086586719496
63	53.580086586719496
64	53.580086586719496
65	53.87660320778565
66	53.87660320778565
67	53.87660320778565
68	42.85853534549687
69	42.85853534549687
70	42.85853534549687
71	39.995731792214286
72	39.995731792214286
73	39.995731792214286
74	60.5
75	60.5
76	60.5
77	60.5
78	60.5
79	60.5
80	55.61844261572215
81	55.61844261572215
82	55.61844261572215
83	49.27243458216542
84	49.27243458216542
85	49.27243458216542
86	54.2891912608481
87	54.2891912608481
88	54.2891912608481
89	59.774741555608664
90	59.774741555608664
91	59.774741555608664
92	60.5
93	60.5
94	60.5
95	60.5
96	60.5
97	60.5
98	34.35523259553332
99	34.35523259553332
100	34.35523259553332
101	60.5
102	60.5
103	60.5
104	49.275460423945574
105	49.275460423945574
106	49.275460423945574
107	60.5
108	60.5
109	60.5
110	60.5
111	60.5
112	60.5
113	60.5
114	60.5
115	57.844615234709465
116	57.844615234709465
117	57.844615234709465
118	52.78940098106782
119	52.78940098106782
120	52.78940098106782
121	44.85070617586394
122	44.85070617586394
123	44.85070617586394
124	31.983210002226155
125	31.983210002226155
126	31.983210002226155
127	42.34512760045008
128	42.34512760045008
129	42.34512760045008
130	37.417127301282775
131	37.417127301282775
132	37.417127301282775
133	60.5
134	60.5
135	60.5
136	60.5
137	60.5
138	60.5
139	52.33779325583452
140	52.33779325583452
141	52.33779325583452
142	43.029751285244025
143	43.029751285244025
144	43.029751285244025
145	42.96110614359421
146	42.96110614359421
147	42.96110614359421
148	60.5
149	60.5
150	60.5
151	53.37995208846691
152	53.37995208846691
153	53.37995208846691
154	60.5
155	60.5
156	60.5
157	58.22016504183616
158	58.22016504183616
159	58.22016504183616
160	60.5
161	60.5
162	60.5
163	60.5
164	60.5
165	60.5
166	46.42864222180644
167	46.42864222180644
168	46.42864222180644
169	60.5
170	60.5
171	60.5
172	55.176302986844654
