0	38.4
1	38.4
2	36.9
3	36.9
4	36.9
5	36.9
6	36.9
7	20.0
8	20.0
9	20.0
10	42.3
11	51.6
12	51.6
13	51.6
14	1.6
15	1.6
16	1.6
17	34.2
18	34.2
19	34.2
20	59.1
21	59.1
22	59.1
23	59.1
24	3.7
25	3.7
26	3.7
27	45.8
28	45.8
29	4.5
30	61.7
31	61.7
32	61.7
33	61.7
34	57.8
35	57.8
36	45.8
37	45.8
38	45.8
39	65.1
40	65.1
41	65.1
42	65.1
43	65.1
44	29.0
45	29.0
46	29.0
47	61.3
48	61.3
49	61.3
50	52.9
51	52.9
52	52.9
53	52.9
54	57.9
55	30.8
56	30.8
57	30.8
58	32.8
59	48.2
60	48.2
61	48.2
62	41.8
63	41.8
64	41.8
65	41.8
66	50.1
67	50.1
68	50.1
69	50.1
70	20.2
71	20.2
72	20.2
73	20.2
74	20.2
75	28.1
76	39.9
77	39.9
78	39.9
79	49.4
80	49.4
81	21.0
82	21.0
83	21.0
84	21.0
85	17.4
86	17.4
87	17.4
88	65.5
89	12.0
90	12.0
91	12.0
92	64.5
93	64.5
94	64.5
95	4.5
96	4.5
97	4.5
98	11.8
99	55.8
100	55.8
101	21.6
102	21.6
103	21.6
104	21.6
105	21.6
106	35.0
107	35.0
108	35.0
109	61.8
110	61.8
111	61.8
112	61.8
113	31.1
114	31.1
115	47.4
116	6.9
117	6.9
118	6.9
119	6.9
120	6.9
121	58.3
122	2.9
123	2.9
124	2.9
125	2.9
126	47.4
127	47.4
128	47.4
129	24.7
130	24.7
131	24.7
132	39.0
133	39.0
134	25.4
135	25.4
136	0.9
137	62.4
138	62.4
139	62.4
140	62.4
141	18.0
142	9.8
143	9.8
144	46.4
145	46.4
146	21.6
147	21.6
148	21.6
149	21.6
150	50.4
151	51.9
152	10.6
153	10.6
154	10.6
155	10.6
156	10.6
157	10.6
158	10.6
159	10.6
160	63.4
161	63.4
162	29.8
163	29.8
164	29.8
165	63.4
166	63.4
167	63.4
168	63.4
169	32.2
170	32.2
171	63.5
172	63.5
173	63.5
174	63.5
175	10.5
176	10.5
177	10.5
178	10.5
179	10.5
180	65.1
181	65.1
182	65.1
183	55.8
184	55.8
185	55.8
186	9.0
187	9.0
188	9.0
189	20.0
190	20.0
191	20.0
192	63.7
193	47.6
194	47.6
195	47.6
196	47.6
197	47.6
198	10.2
199	42.2
200	12.4
201	12.4
202	12.4
203	22.4
204	22.4
205	22.4
206	28.3
207	28.3
208	28.3
209	28.3
210	28.3
211	18.2
212	18.2
213	18.2
214	18.2
215	18.2
216	0.5
217	0.5
218	0.5
219	0.5
220	0.5
221	47.4
222	47.4
223	47.4
224	30.1
225	30.1
226	14.1
227	14.1
228	59.3
229	59.3
230	59.3
231	59.3
232	55.5
233	55.5
234	55.5
235	46.7
236	46.7
237	46.7
238	4.3
239	4.3
240	4.3
241	4.3
242	11.5
243	3.5
244	56.8
245	56.8
246	56.8
247	40.6
248	40.6
249	16.5
