0	70.3
1	70.3
2	70.3
3	33.2
4	33.2
5	33.2
6	12.5
7	12.5
8	12.5
9	8.3
10	57.8
11	57.8
12	0.8
13	0.8
14	0.8
15	0.8
16	0.8
17	52.0
18	52.0
19	52.0
20	52.0
21	29.0
22	18.9
23	18.9
24	18.9
25	18.9
26	63.6
27	63.6
28	7.2
29	7.2
30	7.2
31	36.8
32	36.8
33	36.8
34	31.0
35	31.0
36	31.0
37	31.0
38	31.0
39	31.8
40	31.8
41	30.5
42	30.5
43	11.8
44	11.8
45	11.8
46	11.8
47	11.8
48	42.0
49	42.0
50	42.0
51	42.0
52	61.8
53	61.8
54	61.8
55	14.5
56	14.5
57	14.5
58	14.5
59	14.5
60	11.0
61	11.0
62	4.3
63	8.5
64	8.5
65	1.2
66	1.2
67	1.2
68	48.5
69	48.5
70	47.9
71	47.9
72	47.9
73	47.9
74	36.1
75	36.1
76	36.1
77	36.1
78	36.1
79	14.7
80	14.7
81	14.7
82	14.7
83	14.7
84	51.5
85	51.5
86	51.5
87	51.5
88	51.5
89	27.9
90	27.9
91	3.8
92	3.8
93	3.8
94	3.8
95	4.5
96	4.5
97	68.5
98	68.5
99	64.1
100	42.7
101	42.7
102	42.7
103	36.2
104	36.2
105	36.2
106	36.2
107	36.2
108	67.1
109	67.1
110	67.1
111	67.1
112	19.4
113	19.4
114	19.4
115	19.4
116	19.4
117	25.2
118	25.2
119	25.2
120	25.2
121	25.2
122	1.0
123	31.3
124	41.1
125	41.1
126	67.2
127	67.2
128	67.2
129	67.2
130	15.6
131	34.5
132	34.5
133	34.5
134	34.5
135	34.5
136	52.6
137	52.6
138	52.6
139	8.0
140	21.8
141	64.2
142	64.2
143	64.2
144	64.2
145	64.2
146	38.1
147	38.1
148	19.8
149	19.8
150	19.8
151	19.5
152	19.5
153	19.5
154	19.5
155	22.1
156	22.1
157	22.1
158	15.2
159	15.2
160	15.2
161	49.2
162	49.2
163	56.5
164	56.5
165	56.5
166	32.5
167	32.5
168	32.5
169	32.5
170	29.4
171	29.4
172	29.4
173	6.8
174	6.8
175	6.8
176	6.8
177	1.4
178	26.1
179	32.6
180	32.6
181	32.6
182	26.9
183	22.0
184	22.0
185	16.7
186	16.7
187	67.2
188	59.5
189	59.5
190	59.5
191	59.5
192	2.6
193	2.6
194	25.3
195	12.2
196	12.2
197	12.2
198	12.2
199	41.0
200	41.0
201	41.0
202	41.0
203	68.8
204	68.8
205	68.8
206	69.8
207	69.8
208	69.8
209	69.8
210	69.8
211	58.3
212	13.6
213	13.2
214	13.2
215	13.2
216	13.2
217	19.2
218	19.2
219	19.2
220	19.2
221	63.9
222	63.9
223	63.9
224	63.9
225	13.6
226	13.6
227	13.6
228	13.6
229	18.8
230	18.8
231	18.8
232	44.0
233	44.0
234	44.0
235	48.7
236	48.7
237	48.7
238	48.7
239	53.6
240	53.6
241	8.2
242	8.2
243	8.2
244	8.2
245	8.2
246	10.3
247	10.3
248	10.3
249	10.3
