0	468422.0
1	468422.0
2	468422.0
3	468422.0
4	468422.0
5	626248.0
6	626248.0
7	626248.0
8	626248.0
9	626248.0
10	212919.0
11	212919.0
12	212919.0
13	212919.0
14	212919.0
15	633137.0
16	633137.0
17	633137.0
18	633137.0
19	633137.0
20	457797.0
21	457797.0
22	457797.0
23	457797.0
24	457797.0
25	153877.0
26	153877.0
27	153877.0
28	153877.0
29	153877.0
30	547099.0
31	547099.0
32	547099.0
33	547099.0
34	547099.0
35	24924.0
36	24924.0
37	24924.0
38	24924.0
39	24924.0
40	406007.0
41	406007.0
42	406007.0
43	406007.0
44	406007.0
45	467535.0
46	467535.0
47	467535.0
48	467535.0
49	467535.0
50	573064.0
51	573064.0
52	573064.0
53	573064.0
54	573064.0
55	6397.0
56	6397.0
57	6397.0
58	6397.0
59	6397.0
60	266911.0
61	266911.0
62	266911.0
63	266911.0
64	266911.0
65	554138.0
66	554138.0
67	554138.0
68	554138.0
69	554138.0
70	291172.0
71	291172.0
72	291172.0
73	291172.0
74	291172.0
75	321519.0
76	321519.0
77	321519.0
78	321519.0
79	321519.0
80	241956.0
81	241956.0
82	241956.0
83	241956.0
84	241956.0
85	392620.0
86	392620.0
87	392620.0
88	392620.0
89	392620.0
90	101021.0
91	101021.0
92	101021.0
93	101021.0
94	101021.0
95	112439.0
96	112439.0
97	112439.0
98	112439.0
99	112439.0
100	416946.0
101	416946.0
102	416946.0
103	416946.0
104	416946.0
105	413282.0
106	413282.0
107	413282.0
108	413282.0
109	413282.0
110	377191.0
111	377191.0
112	377191.0
113	377191.0
114	377191.0
115	608101.0
116	608101.0
117	608101.0
118	608101.0
119	608101.0
120	367889.0
121	367889.0
122	367889.0
123	367889.0
124	367889.0
125	653309.0
126	653309.0
127	653309.0
128	653309.0
129	653309.0
130	254899.0
131	254899.0
132	254899.0
133	254899.0
134	254899.0
135	498187.0
136	498187.0
137	498187.0
138	498187.0
139	498187.0
140	334141.0
141	334141.0
142	334141.0
143	334141.0
144	334141.0
145	648251.0
146	648251.0
147	648251.0
148	648251.0
149	648251.0
150	234188.0
151	234188.0
152	234188.0
153	234188.0
154	234188.0
155	457165.0
156	457165.0
157	457165.0
158	457165.0
159	457165.0
160	24405.0
161	24405.0
162	24405.0
163	24405.0
164	24405.0
165	60901.0
166	60901.0
167	60901.0
168	60901.0
169	60901.0
170	600878.0
171	600878.0
172	600878.0
173	600878.0
174	600878.0
175	376037.0
176	376037.0
177	376037.0
178	376037.0
179	376037.0
180	216894.0
181	216894.0
182	216894.0
183	216894.0
184	216894.0
185	439047.0
186	439047.0
187	439047.0
188	439047.0
189	439047.0
190	641255.0
191	641255.0
192	641255.0
193	641255.0
194	641255.0
195	43856.0
196	43856.0
197	43856.0
198	43856.0
199	43856.0
200	447051.0
201	447051.0
202	447051.0
203	447051.0
204	447051.0
205	422082.0
206	422082.0
207	422082.0
208	422082.0
209	422082.0
210	362571.0
211	362571.0
212	362571.0
213	362571.0
214	362571.0
215	361135.0
216	361135.0
217	361135.0
218	361135.0
219	361135.0
220	103263.0
221	103263.0
222	103263.0
223	103263.0
224	103263.0
225	433328.0
226	433328.0
227	433328.0
228	433328.0
229	433328.0
230	407659.0
231	407659.0
232	407659.0
233	407659.0
234	407659.0
235	129266.0
236	129266.0
237	129266.0
238	129266.0
239	129266.0
240	307157.0
241	307157.0
242	307157.0
243	307157.0
244	307157.0
245	207138.0
246	207138.0
247	207138.0
248	207138.0
249	207138.0
