0	61329.0
1	61329.0
2	61329.0
3	61329.0
4	61329.0
5	158822.0
6	158822.0
7	158822.0
8	158822.0
9	158822.0
10	48718.0
11	48718.0
12	48718.0
13	48718.0
14	48718.0
15	13560.0
16	13560.0
17	13560.0
18	13560.0
19	13560.0
20	62120.0
21	62120.0
22	62120.0
23	62120.0
24	62120.0
25	96183.0
26	96183.0
27	96183.0
28	96183.0
29	96183.0
30	153718.0
31	153718.0
32	153718.0
33	153718.0
34	153718.0
35	18873.0
36	18873.0
37	18873.0
38	18873.0
39	18873.0
40	145527.0
41	145527.0
42	145527.0
43	145527.0
44	145527.0
45	52587.0
46	52587.0
47	52587.0
48	52587.0
49	52587.0
50	33241.0
51	33241.0
52	33241.0
53	33241.0
54	33241.0
55	2779.0
56	2779.0
57	2779.0
58	2779.0
59	2779.0
60	88679.0
61	88679.0
62	88679.0
63	88679.0
64	88679.0
65	25468.0
66	25468.0
67	25468.0
68	25468.0
69	25468.0
70	31720.0
71	31720.0
72	31720.0
73	31720.0
74	31720.0
75	153818.0
76	153818.0
77	153818.0
78	153818.0
79	153818.0
80	76221.0
81	76221.0
82	76221.0
83	76221.0
84	76221.0
85	146148.0
86	146148.0
87	146148.0
88	146148.0
89	146148.0
90	173654.0
91	173654.0
92	173654.0
93	173654.0
94	173654.0
95	110588.0
96	110588.0
97	110588.0
98	110588.0
99	110588.0
100	111596.0
101	111596.0
102	111596.0
103	111596.0
104	111596.0
105	120325.0
106	120325.0
107	120325.0
108	120325.0
109	120325.0
110	33928.0
111	33928.0
112	33928.0
113	33928.0
114	33928.0
115	14827.0
116	14827.0
117	14827.0
118	14827.0
119	14827.0
120	123380.0
121	123380.0
122	123380.0
123	123380.0
124	123380.0
125	100334.0
126	100334.0
127	100334.0
128	100334.0
129	100334.0
130	46305.0
131	46305.0
132	46305.0
133	46305.0
134	46305.0
135	159671.0
136	159671.0
137	159671.0
138	159671.0
139	159671.0
140	63516.0
141	63516.0
142	63516.0
143	63516.0
144	63516.0
145	3698.0
146	3698.0
147	3698.0
148	3698.0
149	3698.0
150	152536.0
151	152536.0
152	152536.0
153	152536.0
154	152536.0
155	73754.0
156	73754.0
157	73754.0
158	73754.0
159	73754.0
160	169294.0
161	169294.0
162	169294.0
163	169294.0
164	169294.0
165	110246.0
166	110246.0
167	110246.0
168	110246.0
169	110246.0
170	149813.0
171	149813.0
172	149813.0
173	149813.0
174	149813.0
175	63153.0
176	63153.0
177	63153.0
178	63153.0
179	63153.0
180	11677.0
181	11677.0
182	11677.0
183	11677.0
184	11677.0
185	65688.0
186	65688.0
187	65688.0
188	65688.0
189	65688.0
190	108274.0
191	108274.0
192	108274.0
193	108274.0
194	108274.0
195	151903.0
196	151903.0
197	151903.0
198	151903.0
199	151903.0
200	18803.0
201	18803.0
202	18803.0
203	18803.0
204	18803.0
205	154559.0
206	154559.0
207	154559.0
208	154559.0
209	154559.0
210	168608.0
211	168608.0
212	168608.0
213	168608.0
214	168608.0
215	28400.0
216	28400.0
217	28400.0
218	28400.0
219	28400.0
220	26752.0
221	26752.0
222	26752.0
223	26752.0
224	26752.0
225	27586.0
226	27586.0
227	27586.0
228	27586.0
229	27586.0
230	72393.0
231	72393.0
232	72393.0
233	72393.0
234	72393.0
235	169404.0
236	169404.0
237	169404.0
238	169404.0
239	169404.0
240	33323.0
241	33323.0
242	33323.0
243	33323.0
244	33323.0
245	7720.0
246	7720.0
247	7720.0
248	7720.0
249	7720.0
