0	54156.0
1	54156.0
2	54156.0
3	54156.0
4	54156.0
5	50845.0
6	50845.0
7	50845.0
8	50845.0
9	50845.0
10	18665.0
11	18665.0
12	18665.0
13	18665.0
14	18665.0
15	37453.0
16	37453.0
17	37453.0
18	37453.0
19	37453.0
20	21107.0
21	21107.0
22	21107.0
23	21107.0
24	21107.0
25	40972.0
26	40972.0
27	40972.0
28	40972.0
29	40972.0
30	53725.0
31	53725.0
32	53725.0
33	53725.0
34	53725.0
35	25881.0
36	25881.0
37	25881.0
38	25881.0
39	25881.0
40	40837.0
41	40837.0
42	40837.0
43	40837.0
44	40837.0
45	18712.0
46	18712.0
47	18712.0
48	18712.0
49	18712.0
50	35481.0
51	35481.0
52	35481.0
53	35481.0
54	35481.0
55	35133.0
56	35133.0
57	35133.0
58	35133.0
59	35133.0
60	44968.0
61	44968.0
62	44968.0
63	44968.0
64	44968.0
65	13757.0
66	13757.0
67	13757.0
68	13757.0
69	13757.0
70	33483.0
71	33483.0
72	33483.0
73	33483.0
74	33483.0
75	7764.0
76	7764.0
77	7764.0
78	7764.0
79	7764.0
80	22553.0
81	22553.0
82	22553.0
83	22553.0
84	22553.0
85	51166.0
86	51166.0
87	51166.0
88	51166.0
89	51166.0
90	24013.0
91	24013.0
92	24013.0
93	24013.0
94	24013.0
95	39564.0
96	39564.0
97	39564.0
98	39564.0
99	39564.0
100	9390.0
101	9390.0
102	9390.0
103	9390.0
104	9390.0
105	14411.0
106	14411.0
107	14411.0
108	14411.0
109	14411.0
110	19135.0
111	19135.0
112	19135.0
113	19135.0
114	19135.0
115	20239.0
116	20239.0
117	20239.0
118	20239.0
119	20239.0
120	15808.0
121	15808.0
122	15808.0
123	15808.0
124	15808.0
125	8995.0
126	8995.0
127	8995.0
128	8995.0
129	8995.0
130	33039.0
131	33039.0
132	33039.0
133	33039.0
134	33039.0
135	19651.0
136	19651.0
137	19651.0
138	19651.0
139	19651.0
140	10722.0
141	10722.0
142	10722.0
143	10722.0
144	10722.0
145	5187.0
146	5187.0
147	5187.0
148	5187.0
149	5187.0
150	50329.0
151	50329.0
152	50329.0
153	50329.0
154	50329.0
155	49279.0
156	49279.0
157	49279.0
158	49279.0
159	49279.0
160	8612.0
161	8612.0
162	8612.0
163	8612.0
164	8612.0
165	43519.0
166	43519.0
167	43519.0
168	43519.0
169	43519.0
170	39631.0
171	39631.0
172	39631.0
173	39631.0
174	39631.0
175	26146.0
176	26146.0
177	26146.0
178	26146.0
179	26146.0
180	26320.0
181	26320.0
182	26320.0
183	26320.0
184	26320.0
185	49847.0
186	49847.0
187	49847.0
188	49847.0
189	49847.0
190	46441.0
191	46441.0
192	46441.0
193	46441.0
194	46441.0
195	19058.0
196	19058.0
197	19058.0
198	19058.0
199	19058.0
200	29138.0
201	29138.0
202	29138.0
203	29138.0
204	29138.0
205	4516.0
206	4516.0
207	4516.0
208	4516.0
209	4516.0
210	41572.0
211	41572.0
212	41572.0
213	41572.0
214	41572.0
215	6217.0
216	6217.0
217	6217.0
218	6217.0
219	6217.0
220	29276.0
221	29276.0
222	29276.0
223	29276.0
224	29276.0
225	48441.0
226	48441.0
227	48441.0
228	48441.0
229	48441.0
230	17461.0
231	17461.0
232	17461.0
233	17461.0
234	17461.0
235	32838.0
236	32838.0
237	32838.0
238	32838.0
239	32838.0
240	46334.0
241	46334.0
242	46334.0
243	46334.0
244	46334.0
245	15977.0
246	15977.0
247	15977.0
248	15977.0
249	15977.0
