0	1983.0
1	1983.0
2	1983.0
3	1983.0
4	1983.0
5	47.0
6	47.0
7	47.0
8	47.0
9	47.0
10	832.0
11	832.0
12	832.0
13	832.0
14	832.0
15	267.0
16	267.0
17	267.0
18	267.0
19	267.0
20	1513.0
21	1513.0
22	1513.0
23	1513.0
24	1513.0
25	670.0
26	670.0
27	670.0
28	670.0
29	670.0
30	681.0
31	681.0
32	681.0
33	681.0
34	681.0
35	2350.0
36	2350.0
37	2350.0
38	2350.0
39	2350.0
40	1229.0
41	1229.0
42	1229.0
43	1229.0
44	1229.0
45	1631.0
46	1631.0
47	1631.0
48	1631.0
49	1631.0
50	235.0
51	235.0
52	235.0
53	235.0
54	235.0
55	1493.0
56	1493.0
57	1493.0
58	1493.0
59	1493.0
60	1168.0
61	1168.0
62	1168.0
63	1168.0
64	1168.0
65	1896.0
66	1896.0
67	1896.0
68	1896.0
69	1896.0
70	1450.0
71	1450.0
72	1450.0
73	1450.0
74	1450.0
75	503.0
76	503.0
77	503.0
78	503.0
79	503.0
80	1352.0
81	1352.0
82	1352.0
83	1352.0
84	1352.0
85	2046.0
86	2046.0
87	2046.0
88	2046.0
89	2046.0
90	14.0
91	14.0
92	14.0
93	14.0
94	14.0
95	2041.0
96	2041.0
97	2041.0
98	2041.0
99	2041.0
100	2113.0
101	2113.0
102	2113.0
103	2113.0
104	2113.0
105	433.0
106	433.0
107	433.0
108	433.0
109	433.0
110	866.0
111	866.0
112	866.0
113	866.0
114	866.0
115	2508.0
116	2508.0
117	2508.0
118	2508.0
119	2508.0
120	1744.0
121	1744.0
122	1744.0
123	1744.0
124	1744.0
125	1099.0
126	1099.0
127	1099.0
128	1099.0
129	1099.0
130	767.0
131	767.0
132	767.0
133	767.0
134	767.0
135	910.0
136	910.0
137	910.0
138	910.0
139	910.0
140	424.0
141	424.0
142	424.0
143	424.0
144	424.0
145	2320.0
146	2320.0
147	2320.0
148	2320.0
149	2320.0
150	372.0
151	372.0
152	372.0
153	372.0
154	372.0
155	643.0
156	643.0
157	643.0
158	643.0
159	643.0
160	1902.0
161	1902.0
162	1902.0
163	1902.0
164	1902.0
165	670.0
166	670.0
167	670.0
168	670.0
169	670.0
170	881.0
171	881.0
172	881.0
173	881.0
174	881.0
175	280.0
176	280.0
177	280.0
178	280.0
179	280.0
180	1710.0
181	1710.0
182	1710.0
183	1710.0
184	1710.0
185	1866.0
186	1866.0
187	1866.0
188	1866.0
189	1866.0
190	345.0
191	345.0
192	345.0
193	345.0
194	345.0
195	1263.0
196	1263.0
197	1263.0
198	1263.0
199	1263.0
200	438.0
201	438.0
202	438.0
203	438.0
204	438.0
205	739.0
206	739.0
207	739.0
208	739.0
209	739.0
210	270.0
211	270.0
212	270.0
213	270.0
214	270.0
215	2000.0
216	2000.0
217	2000.0
218	2000.0
219	2000.0
220	315.0
221	315.0
222	315.0
223	315.0
224	315.0
225	664.0
226	664.0
227	664.0
228	664.0
229	664.0
230	2163.0
231	2163.0
232	2163.0
233	2163.0
234	2163.0
235	2264.0
236	2264.0
237	2264.0
238	2264.0
239	2264.0
240	1986.0
241	1986.0
242	1986.0
243	1986.0
244	1986.0
245	301.0
246	301.0
247	301.0
248	301.0
249	301.0
