0	223.0
1	223.0
2	223.0
3	223.0
4	223.0
5	140.0
6	140.0
7	140.0
8	140.0
9	140.0
10	261.0
11	261.0
12	261.0
13	261.0
14	261.0
15	226.0
16	226.0
17	226.0
18	226.0
19	226.0
20	18.0
21	18.0
22	18.0
23	18.0
24	18.0
25	191.0
26	191.0
27	191.0
28	191.0
29	191.0
30	177.0
31	177.0
32	177.0
33	177.0
34	177.0
35	140.0
36	140.0
37	140.0
38	140.0
39	140.0
40	78.0
41	78.0
42	78.0
43	78.0
44	78.0
45	125.0
46	125.0
47	125.0
48	125.0
49	125.0
50	9.0
51	9.0
52	9.0
53	9.0
54	9.0
55	245.0
56	245.0
57	245.0
58	245.0
59	245.0
60	219.0
61	219.0
62	219.0
63	219.0
64	219.0
65	153.0
66	153.0
67	153.0
68	153.0
69	153.0
70	116.0
71	116.0
72	116.0
73	116.0
74	116.0
75	38.0
76	38.0
77	38.0
78	38.0
79	38.0
80	187.0
81	187.0
82	187.0
83	187.0
84	187.0
85	223.0
86	223.0
87	223.0
88	223.0
89	223.0
90	203.0
91	203.0
92	203.0
93	203.0
94	203.0
95	104.0
96	104.0
97	104.0
98	104.0
99	104.0
100	24.0
101	24.0
102	24.0
103	24.0
104	24.0
105	145.0
106	145.0
107	145.0
108	145.0
109	145.0
110	110.0
111	110.0
112	110.0
113	110.0
114	110.0
115	36.0
116	36.0
117	36.0
118	36.0
119	36.0
120	67.0
121	67.0
122	67.0
123	67.0
124	67.0
125	218.0
126	218.0
127	218.0
128	218.0
129	218.0
130	179.0
131	179.0
132	179.0
133	179.0
134	179.0
135	259.0
136	259.0
137	259.0
138	259.0
139	259.0
140	195.0
141	195.0
142	195.0
143	195.0
144	195.0
145	184.0
146	184.0
147	184.0
148	184.0
149	184.0
150	240.0
151	240.0
152	240.0
153	240.0
154	240.0
155	98.0
156	98.0
157	98.0
158	98.0
159	98.0
160	15.0
161	15.0
162	15.0
163	15.0
164	15.0
165	178.0
166	178.0
167	178.0
168	178.0
169	178.0
170	242.0
171	242.0
172	242.0
173	242.0
174	242.0
175	80.0
176	80.0
177	80.0
178	80.0
179	80.0
180	200.0
181	200.0
182	200.0
183	200.0
184	200.0
185	171.0
186	171.0
187	171.0
188	171.0
189	171.0
190	56.0
191	56.0
192	56.0
193	56.0
194	56.0
195	186.0
196	186.0
197	186.0
198	186.0
199	186.0
200	133.0
201	133.0
202	133.0
203	133.0
204	133.0
205	49.0
206	49.0
207	49.0
208	49.0
209	49.0
210	101.0
211	101.0
212	101.0
213	101.0
214	101.0
215	100.0
216	100.0
217	100.0
218	100.0
219	100.0
220	87.0
221	87.0
222	87.0
223	87.0
224	87.0
225	210.0
226	210.0
227	210.0
228	210.0
229	210.0
230	47.0
231	47.0
232	47.0
233	47.0
234	47.0
235	76.0
236	76.0
237	76.0
238	76.0
239	76.0
240	150.0
241	150.0
242	150.0
243	150.0
244	150.0
245	154.0
246	154.0
247	154.0
248	154.0
249	154.0
