0	179.0
1	179.0
2	179.0
3	179.0
4	179.0
5	254.0
6	254.0
7	254.0
8	254.0
9	254.0
10	75.0
11	75.0
12	75.0
13	75.0
14	75.0
15	65.0
16	65.0
17	65.0
18	65.0
19	65.0
20	106.0
21	106.0
22	106.0
23	106.0
24	106.0
25	238.0
26	238.0
27	238.0
28	238.0
29	238.0
30	217.0
31	217.0
32	217.0
33	217.0
34	217.0
35	140.0
36	140.0
37	140.0
38	140.0
39	140.0
40	145.0
41	145.0
42	145.0
43	145.0
44	145.0
45	134.0
46	134.0
47	134.0
48	134.0
49	134.0
50	98.0
51	98.0
52	98.0
53	98.0
54	98.0
55	221.0
56	221.0
57	221.0
58	221.0
59	221.0
60	221.0
61	221.0
62	221.0
63	221.0
64	221.0
65	167.0
66	167.0
67	167.0
68	167.0
69	167.0
70	218.0
71	218.0
72	218.0
73	218.0
74	218.0
75	257.0
76	257.0
77	257.0
78	257.0
79	257.0
80	33.0
81	33.0
82	33.0
83	33.0
84	33.0
85	6.0
86	6.0
87	6.0
88	6.0
89	6.0
90	62.0
91	62.0
92	62.0
93	62.0
94	62.0
95	80.0
96	80.0
97	80.0
98	80.0
99	80.0
100	103.0
101	103.0
102	103.0
103	103.0
104	103.0
105	131.0
106	131.0
107	131.0
108	131.0
109	131.0
110	190.0
111	190.0
112	190.0
113	190.0
114	190.0
115	203.0
116	203.0
117	203.0
118	203.0
119	203.0
120	22.0
121	22.0
122	22.0
123	22.0
124	22.0
125	181.0
126	181.0
127	181.0
128	181.0
129	181.0
130	204.0
131	204.0
132	204.0
133	204.0
134	204.0
135	207.0
136	207.0
137	207.0
138	207.0
139	207.0
140	208.0
141	208.0
142	208.0
143	208.0
144	208.0
145	140.0
146	140.0
147	140.0
148	140.0
149	140.0
150	159.0
151	159.0
152	159.0
153	159.0
154	159.0
155	142.0
156	142.0
157	142.0
158	142.0
159	142.0
160	16.0
161	16.0
162	16.0
163	16.0
164	16.0
165	25.0
166	25.0
167	25.0
168	25.0
169	25.0
170	110.0
171	110.0
172	110.0
173	110.0
174	110.0
175	202.0
176	202.0
177	202.0
178	202.0
179	202.0
180	244.0
181	244.0
182	244.0
183	244.0
184	244.0
185	191.0
186	191.0
187	191.0
188	191.0
189	191.0
190	25.0
191	25.0
192	25.0
193	25.0
194	25.0
195	154.0
196	154.0
197	154.0
198	154.0
199	154.0
200	226.0
201	226.0
202	226.0
203	226.0
204	226.0
205	220.0
206	220.0
207	220.0
208	220.0
209	220.0
210	171.0
211	171.0
212	171.0
213	171.0
214	171.0
215	236.0
216	236.0
217	236.0
218	236.0
219	236.0
220	218.0
221	218.0
222	218.0
223	218.0
224	218.0
225	128.0
226	128.0
227	128.0
228	128.0
229	128.0
230	100.0
231	100.0
232	100.0
233	100.0
234	100.0
235	157.0
236	157.0
237	157.0
238	157.0
239	157.0
240	62.0
241	62.0
242	62.0
243	62.0
244	62.0
245	165.0
246	165.0
247	165.0
248	165.0
249	165.0
