0	160.0
1	160.0
2	160.0
3	160.0
4	160.0
5	155.0
6	155.0
7	155.0
8	155.0
9	155.0
10	7.0
11	7.0
12	7.0
13	7.0
14	7.0
15	238.0
16	238.0
17	238.0
18	238.0
19	238.0
20	219.0
21	219.0
22	219.0
23	219.0
24	219.0
25	214.0
26	214.0
27	214.0
28	214.0
29	214.0
30	10.0
31	10.0
32	10.0
33	10.0
34	10.0
35	99.0
36	99.0
37	99.0
38	99.0
39	99.0
40	200.0
41	200.0
42	200.0
43	200.0
44	200.0
45	46.0
46	46.0
47	46.0
48	46.0
49	46.0
50	49.0
51	49.0
52	49.0
53	49.0
54	49.0
55	239.0
56	239.0
57	239.0
58	239.0
59	239.0
60	194.0
61	194.0
62	194.0
63	194.0
64	194.0
65	182.0
66	182.0
67	182.0
68	182.0
69	182.0
70	196.0
71	196.0
72	196.0
73	196.0
74	196.0
75	44.0
76	44.0
77	44.0
78	44.0
79	44.0
80	217.0
81	217.0
82	217.0
83	217.0
84	217.0
85	160.0
86	160.0
87	160.0
88	160.0
89	160.0
90	41.0
91	41.0
92	41.0
93	41.0
94	41.0
95	204.0
96	204.0
97	204.0
98	204.0
99	204.0
100	216.0
101	216.0
102	216.0
103	216.0
104	216.0
105	2.0
106	2.0
107	2.0
108	2.0
109	2.0
110	91.0
111	91.0
112	91.0
113	91.0
114	91.0
115	60.0
116	60.0
117	60.0
118	60.0
119	60.0
120	141.0
121	141.0
122	141.0
123	141.0
124	141.0
125	159.0
126	159.0
127	159.0
128	159.0
129	159.0
130	130.0
131	130.0
132	130.0
133	130.0
134	130.0
135	44.0
136	44.0
137	44.0
138	44.0
139	44.0
140	213.0
141	213.0
142	213.0
143	213.0
144	213.0
145	178.0
146	178.0
147	178.0
148	178.0
149	178.0
150	178.0
151	178.0
152	178.0
153	178.0
154	178.0
155	96.0
156	96.0
157	96.0
158	96.0
159	96.0
160	166.0
161	166.0
162	166.0
163	166.0
164	166.0
165	238.0
166	238.0
167	238.0
168	238.0
169	238.0
170	1.0
171	1.0
172	1.0
173	1.0
174	1.0
175	181.0
176	181.0
177	181.0
178	181.0
179	181.0
180	66.0
181	66.0
182	66.0
183	66.0
184	66.0
185	74.0
186	74.0
187	74.0
188	74.0
189	74.0
190	97.0
191	97.0
192	97.0
193	97.0
194	97.0
195	186.0
196	186.0
197	186.0
198	186.0
199	186.0
200	165.0
201	165.0
202	165.0
203	165.0
204	165.0
205	233.0
206	233.0
207	233.0
208	233.0
209	233.0
210	137.0
211	137.0
212	137.0
213	137.0
214	137.0
215	209.0
216	209.0
217	209.0
218	209.0
219	209.0
220	50.0
221	50.0
222	50.0
223	50.0
224	50.0
225	23.0
226	23.0
227	23.0
228	23.0
229	23.0
230	55.0
231	55.0
232	55.0
233	55.0
234	55.0
235	230.0
236	230.0
237	230.0
238	230.0
239	230.0
240	100.0
241	100.0
242	100.0
243	100.0
244	100.0
245	160.0
246	160.0
247	160.0
248	160.0
249	160.0
