0	116.0
1	116.0
2	116.0
3	116.0
4	116.0
5	129.0
6	129.0
7	129.0
8	129.0
9	129.0
10	131.0
11	131.0
12	131.0
13	131.0
14	131.0
15	261.0
16	261.0
17	261.0
18	261.0
19	261.0
20	19.0
21	19.0
22	19.0
23	19.0
24	19.0
25	265.0
26	265.0
27	265.0
28	265.0
29	265.0
30	167.0
31	167.0
32	167.0
33	167.0
34	167.0
35	122.0
36	122.0
37	122.0
38	122.0
39	122.0
40	73.0
41	73.0
42	73.0
43	73.0
44	73.0
45	118.0
46	118.0
47	118.0
48	118.0
49	118.0
50	150.0
51	150.0
52	150.0
53	150.0
54	150.0
55	1.0
56	1.0
57	1.0
58	1.0
59	1.0
60	105.0
61	105.0
62	105.0
63	105.0
64	105.0
65	274.0
66	274.0
67	274.0
68	274.0
69	274.0
70	235.0
71	235.0
72	235.0
73	235.0
74	235.0
75	99.0
76	99.0
77	99.0
78	99.0
79	99.0
80	79.0
81	79.0
82	79.0
83	79.0
84	79.0
85	213.0
86	213.0
87	213.0
88	213.0
89	213.0
90	52.0
91	52.0
92	52.0
93	52.0
94	52.0
95	73.0
96	73.0
97	73.0
98	73.0
99	73.0
100	221.0
101	221.0
102	221.0
103	221.0
104	221.0
105	203.0
106	203.0
107	203.0
108	203.0
109	203.0
110	64.0
111	64.0
112	64.0
113	64.0
114	64.0
115	100.0
116	100.0
117	100.0
118	100.0
119	100.0
120	248.0
121	248.0
122	248.0
123	248.0
124	248.0
125	97.0
126	97.0
127	97.0
128	97.0
129	97.0
130	187.0
131	187.0
132	187.0
133	187.0
134	187.0
135	157.0
136	157.0
137	157.0
138	157.0
139	157.0
140	215.0
141	215.0
142	215.0
143	215.0
144	215.0
145	247.0
146	247.0
147	247.0
148	247.0
149	247.0
150	93.0
151	93.0
152	93.0
153	93.0
154	93.0
155	277.0
156	277.0
157	277.0
158	277.0
159	277.0
160	265.0
161	265.0
162	265.0
163	265.0
164	265.0
165	256.0
166	256.0
167	256.0
168	256.0
169	256.0
170	206.0
171	206.0
172	206.0
173	206.0
174	206.0
175	175.0
176	175.0
177	175.0
178	175.0
179	175.0
180	162.0
181	162.0
182	162.0
183	162.0
184	162.0
185	112.0
186	112.0
187	112.0
188	112.0
189	112.0
190	117.0
191	117.0
192	117.0
193	117.0
194	117.0
195	13.0
196	13.0
197	13.0
198	13.0
199	13.0
200	55.0
201	55.0
202	55.0
203	55.0
204	55.0
205	52.0
206	52.0
207	52.0
208	52.0
209	52.0
210	197.0
211	197.0
212	197.0
213	197.0
214	197.0
215	203.0
216	203.0
217	203.0
218	203.0
219	203.0
220	31.0
221	31.0
222	31.0
223	31.0
224	31.0
225	41.0
226	41.0
227	41.0
228	41.0
229	41.0
230	157.0
231	157.0
232	157.0
233	157.0
234	157.0
235	124.0
236	124.0
237	124.0
238	124.0
239	124.0
240	103.0
241	103.0
242	103.0
243	103.0
244	103.0
245	183.0
246	183.0
247	183.0
248	183.0
249	183.0
