0	128114.0
1	128114.0
2	128114.0
3	128114.0
4	128114.0
5	276656.0
6	276656.0
7	276656.0
8	276656.0
9	276656.0
10	386124.0
11	386124.0
12	386124.0
13	386124.0
14	386124.0
15	71597.0
16	71597.0
17	71597.0
18	71597.0
19	71597.0
20	187129.0
21	187129.0
22	187129.0
23	187129.0
24	187129.0
25	27593.0
26	27593.0
27	27593.0
28	27593.0
29	27593.0
30	286530.0
31	286530.0
32	286530.0
33	286530.0
34	286530.0
35	322205.0
36	322205.0
37	322205.0
38	322205.0
39	322205.0
40	2363.0
41	2363.0
42	2363.0
43	2363.0
44	2363.0
45	383767.0
46	383767.0
47	383767.0
48	383767.0
49	383767.0
50	188541.0
51	188541.0
52	188541.0
53	188541.0
54	188541.0
55	284109.0
56	284109.0
57	284109.0
58	284109.0
59	284109.0
60	78589.0
61	78589.0
62	78589.0
63	78589.0
64	78589.0
65	507979.0
66	507979.0
67	507979.0
68	507979.0
69	507979.0
70	334005.0
71	334005.0
72	334005.0
73	334005.0
74	334005.0
75	406079.0
76	406079.0
77	406079.0
78	406079.0
79	406079.0
80	3811.0
81	3811.0
82	3811.0
83	3811.0
84	3811.0
85	180345.0
86	180345.0
87	180345.0
88	180345.0
89	180345.0
90	4800.0
91	4800.0
92	4800.0
93	4800.0
94	4800.0
95	44887.0
96	44887.0
97	44887.0
98	44887.0
99	44887.0
100	42809.0
101	42809.0
102	42809.0
103	42809.0
104	42809.0
105	453059.0
106	453059.0
107	453059.0
108	453059.0
109	453059.0
110	396169.0
111	396169.0
112	396169.0
113	396169.0
114	396169.0
115	489535.0
116	489535.0
117	489535.0
118	489535.0
119	489535.0
120	82320.0
121	82320.0
122	82320.0
123	82320.0
124	82320.0
125	45810.0
126	45810.0
127	45810.0
128	45810.0
129	45810.0
130	484621.0
131	484621.0
132	484621.0
133	484621.0
134	484621.0
135	129219.0
136	129219.0
137	129219.0
138	129219.0
139	129219.0
140	224590.0
141	224590.0
142	224590.0
143	224590.0
144	224590.0
145	316706.0
146	316706.0
147	316706.0
148	316706.0
149	316706.0
150	219891.0
151	219891.0
152	219891.0
153	219891.0
154	219891.0
155	376531.0
156	376531.0
157	376531.0
158	376531.0
159	376531.0
160	473410.0
161	473410.0
162	473410.0
163	473410.0
164	473410.0
165	236090.0
166	236090.0
167	236090.0
168	236090.0
169	236090.0
170	485639.0
171	485639.0
172	485639.0
173	485639.0
174	485639.0
175	169936.0
176	169936.0
177	169936.0
178	169936.0
179	169936.0
180	498114.0
181	498114.0
182	498114.0
183	498114.0
184	498114.0
185	513719.0
186	513719.0
187	513719.0
188	513719.0
189	513719.0
190	108283.0
191	108283.0
192	108283.0
193	108283.0
194	108283.0
195	190882.0
196	190882.0
197	190882.0
198	190882.0
199	190882.0
200	418843.0
201	418843.0
202	418843.0
203	418843.0
204	418843.0
205	444729.0
206	444729.0
207	444729.0
208	444729.0
209	444729.0
210	163466.0
211	163466.0
212	163466.0
213	163466.0
214	163466.0
215	296711.0
216	296711.0
217	296711.0
218	296711.0
219	296711.0
220	45237.0
221	45237.0
222	45237.0
223	45237.0
224	45237.0
225	78193.0
226	78193.0
227	78193.0
228	78193.0
229	78193.0
230	489710.0
231	489710.0
232	489710.0
233	489710.0
234	489710.0
235	97132.0
236	97132.0
237	97132.0
238	97132.0
239	97132.0
240	252919.0
241	252919.0
242	252919.0
243	252919.0
244	252919.0
245	163998.0
246	163998.0
247	163998.0
248	163998.0
249	163998.0
