0	134.0
1	134.0
2	134.0
3	134.0
4	134.0
5	44.0
6	44.0
7	44.0
8	44.0
9	44.0
10	59.0
11	59.0
12	59.0
13	59.0
14	59.0
15	36.0
16	36.0
17	36.0
18	36.0
19	36.0
20	139.0
21	139.0
22	139.0
23	139.0
24	139.0
25	159.0
26	159.0
27	159.0
28	159.0
29	159.0
30	186.0
31	186.0
32	186.0
33	186.0
34	186.0
35	17.0
36	17.0
37	17.0
38	17.0
39	17.0
40	98.0
41	98.0
42	98.0
43	98.0
44	98.0
45	49.0
46	49.0
47	49.0
48	49.0
49	49.0
50	123.0
51	123.0
52	123.0
53	123.0
54	123.0
55	28.0
56	28.0
57	28.0
58	28.0
59	28.0
60	92.0
61	92.0
62	92.0
63	92.0
64	92.0
65	56.0
66	56.0
67	56.0
68	56.0
69	56.0
70	195.0
71	195.0
72	195.0
73	195.0
74	195.0
75	18.0
76	18.0
77	18.0
78	18.0
79	18.0
80	33.0
81	33.0
82	33.0
83	33.0
84	33.0
85	99.0
86	99.0
87	99.0
88	99.0
89	99.0
90	127.0
91	127.0
92	127.0
93	127.0
94	127.0
95	161.0
96	161.0
97	161.0
98	161.0
99	161.0
100	127.0
101	127.0
102	127.0
103	127.0
104	127.0
105	61.0
106	61.0
107	61.0
108	61.0
109	61.0
110	196.0
111	196.0
112	196.0
113	196.0
114	196.0
115	79.0
116	79.0
117	79.0
118	79.0
119	79.0
120	104.0
121	104.0
122	104.0
123	104.0
124	104.0
125	34.0
126	34.0
127	34.0
128	34.0
129	34.0
130	155.0
131	155.0
132	155.0
133	155.0
134	155.0
135	85.0
136	85.0
137	85.0
138	85.0
139	85.0
140	158.0
141	158.0
142	158.0
143	158.0
144	158.0
145	188.0
146	188.0
147	188.0
148	188.0
149	188.0
150	170.0
151	170.0
152	170.0
153	170.0
154	170.0
155	139.0
156	139.0
157	139.0
158	139.0
159	139.0
160	42.0
161	42.0
162	42.0
163	42.0
164	42.0
165	133.0
166	133.0
167	133.0
168	133.0
169	133.0
170	131.0
171	131.0
172	131.0
173	131.0
174	131.0
175	36.0
176	36.0
177	36.0
178	36.0
179	36.0
180	98.0
181	98.0
182	98.0
183	98.0
184	98.0
185	140.0
186	140.0
187	140.0
188	140.0
189	140.0
190	124.0
191	124.0
192	124.0
193	124.0
194	124.0
195	110.0
196	110.0
197	110.0
198	110.0
199	110.0
200	130.0
201	130.0
202	130.0
203	130.0
204	130.0
205	80.0
206	80.0
207	80.0
208	80.0
209	80.0
210	167.0
211	167.0
212	167.0
213	167.0
214	167.0
215	127.0
216	127.0
217	127.0
218	127.0
219	127.0
220	88.0
221	88.0
222	88.0
223	88.0
224	88.0
225	180.0
226	180.0
227	180.0
228	180.0
229	180.0
230	119.0
231	119.0
232	119.0
233	119.0
234	119.0
235	184.0
236	184.0
237	184.0
238	184.0
239	184.0
240	193.0
241	193.0
242	193.0
243	193.0
244	193.0
245	117.0
246	117.0
247	117.0
248	117.0
249	117.0
