0	225.0
1	225.0
2	225.0
3	225.0
4	225.0
5	190.0
6	190.0
7	190.0
8	190.0
9	190.0
10	149.0
11	149.0
12	149.0
13	149.0
14	149.0
15	139.0
16	139.0
17	139.0
18	139.0
19	139.0
20	37.0
21	37.0
22	37.0
23	37.0
24	37.0
25	86.0
26	86.0
27	86.0
28	86.0
29	86.0
30	238.0
31	238.0
32	238.0
33	238.0
34	238.0
35	235.0
36	235.0
37	235.0
38	235.0
39	235.0
40	67.0
41	67.0
42	67.0
43	67.0
44	67.0
45	142.0
46	142.0
47	142.0
48	142.0
49	142.0
50	131.0
51	131.0
52	131.0
53	131.0
54	131.0
55	217.0
56	217.0
57	217.0
58	217.0
59	217.0
60	230.0
61	230.0
62	230.0
63	230.0
64	230.0
65	215.0
66	215.0
67	215.0
68	215.0
69	215.0
70	25.0
71	25.0
72	25.0
73	25.0
74	25.0
75	30.0
76	30.0
77	30.0
78	30.0
79	30.0
80	67.0
81	67.0
82	67.0
83	67.0
84	67.0
85	43.0
86	43.0
87	43.0
88	43.0
89	43.0
90	240.0
91	240.0
92	240.0
93	240.0
94	240.0
95	210.0
96	210.0
97	210.0
98	210.0
99	210.0
100	129.0
101	129.0
102	129.0
103	129.0
104	129.0
105	231.0
106	231.0
107	231.0
108	231.0
109	231.0
110	71.0
111	71.0
112	71.0
113	71.0
114	71.0
115	140.0
116	140.0
117	140.0
118	140.0
119	140.0
120	241.0
121	241.0
122	241.0
123	241.0
124	241.0
125	220.0
126	220.0
127	220.0
128	220.0
129	220.0
130	238.0
131	238.0
132	238.0
133	238.0
134	238.0
135	205.0
136	205.0
137	205.0
138	205.0
139	205.0
140	68.0
141	68.0
142	68.0
143	68.0
144	68.0
145	211.0
146	211.0
147	211.0
148	211.0
149	211.0
150	8.0
151	8.0
152	8.0
153	8.0
154	8.0
155	111.0
156	111.0
157	111.0
158	111.0
159	111.0
160	46.0
161	46.0
162	46.0
163	46.0
164	46.0
165	217.0
166	217.0
167	217.0
168	217.0
169	217.0
170	245.0
171	245.0
172	245.0
173	245.0
174	245.0
175	65.0
176	65.0
177	65.0
178	65.0
179	65.0
180	41.0
181	41.0
182	41.0
183	41.0
184	41.0
185	180.0
186	180.0
187	180.0
188	180.0
189	180.0
190	98.0
191	98.0
192	98.0
193	98.0
194	98.0
195	5.0
196	5.0
197	5.0
198	5.0
199	5.0
200	189.0
201	189.0
202	189.0
203	189.0
204	189.0
205	74.0
206	74.0
207	74.0
208	74.0
209	74.0
210	216.0
211	216.0
212	216.0
213	216.0
214	216.0
215	17.0
216	17.0
217	17.0
218	17.0
219	17.0
220	2.0
221	2.0
222	2.0
223	2.0
224	2.0
225	209.0
226	209.0
227	209.0
228	209.0
229	209.0
230	144.0
231	144.0
232	144.0
233	144.0
234	144.0
235	72.0
236	72.0
237	72.0
238	72.0
239	72.0
240	245.0
241	245.0
242	245.0
243	245.0
244	245.0
245	235.0
246	235.0
247	235.0
248	235.0
249	235.0
