0	175.0
1	175.0
2	175.0
3	175.0
4	175.0
5	288.0
6	288.0
7	288.0
8	288.0
9	288.0
10	102.0
11	102.0
12	102.0
13	102.0
14	102.0
15	158.0
16	158.0
17	158.0
18	158.0
19	158.0
20	209.0
21	209.0
22	209.0
23	209.0
24	209.0
25	215.0
26	215.0
27	215.0
28	215.0
29	215.0
30	275.0
31	275.0
32	275.0
33	275.0
34	275.0
35	105.0
36	105.0
37	105.0
38	105.0
39	105.0
40	203.0
41	203.0
42	203.0
43	203.0
44	203.0
45	100.0
46	100.0
47	100.0
48	100.0
49	100.0
50	17.0
51	17.0
52	17.0
53	17.0
54	17.0
55	39.0
56	39.0
57	39.0
58	39.0
59	39.0
60	43.0
61	43.0
62	43.0
63	43.0
64	43.0
65	113.0
66	113.0
67	113.0
68	113.0
69	113.0
70	103.0
71	103.0
72	103.0
73	103.0
74	103.0
75	33.0
76	33.0
77	33.0
78	33.0
79	33.0
80	27.0
81	27.0
82	27.0
83	27.0
84	27.0
85	70.0
86	70.0
87	70.0
88	70.0
89	70.0
90	169.0
91	169.0
92	169.0
93	169.0
94	169.0
95	239.0
96	239.0
97	239.0
98	239.0
99	239.0
100	264.0
101	264.0
102	264.0
103	264.0
104	264.0
105	272.0
106	272.0
107	272.0
108	272.0
109	272.0
110	109.0
111	109.0
112	109.0
113	109.0
114	109.0
115	87.0
116	87.0
117	87.0
118	87.0
119	87.0
120	123.0
121	123.0
122	123.0
123	123.0
124	123.0
125	187.0
126	187.0
127	187.0
128	187.0
129	187.0
130	103.0
131	103.0
132	103.0
133	103.0
134	103.0
135	10.0
136	10.0
137	10.0
138	10.0
139	10.0
140	170.0
141	170.0
142	170.0
143	170.0
144	170.0
145	48.0
146	48.0
147	48.0
148	48.0
149	48.0
150	285.0
151	285.0
152	285.0
153	285.0
154	285.0
155	265.0
156	265.0
157	265.0
158	265.0
159	265.0
160	263.0
161	263.0
162	263.0
163	263.0
164	263.0
165	115.0
166	115.0
167	115.0
168	115.0
169	115.0
170	51.0
171	51.0
172	51.0
173	51.0
174	51.0
175	8.0
176	8.0
177	8.0
178	8.0
179	8.0
180	142.0
181	142.0
182	142.0
183	142.0
184	142.0
185	178.0
186	178.0
187	178.0
188	178.0
189	178.0
190	58.0
191	58.0
192	58.0
193	58.0
194	58.0
195	73.0
196	73.0
197	73.0
198	73.0
199	73.0
200	241.0
201	241.0
202	241.0
203	241.0
204	241.0
205	137.0
206	137.0
207	137.0
208	137.0
209	137.0
210	68.0
211	68.0
212	68.0
213	68.0
214	68.0
215	185.0
216	185.0
217	185.0
218	185.0
219	185.0
220	195.0
221	195.0
222	195.0
223	195.0
224	195.0
225	183.0
226	183.0
227	183.0
228	183.0
229	183.0
230	281.0
231	281.0
232	281.0
233	281.0
234	281.0
235	228.0
236	228.0
237	228.0
238	228.0
239	228.0
240	43.0
241	43.0
242	43.0
243	43.0
244	43.0
245	14.0
246	14.0
247	14.0
248	14.0
249	14.0
