0	3.25
2.69	3.25
5.92	3.25
8.23	2.58
8.5	2.58
10.66	2.58
12.88	2.71
13.65	2.0
13.97	3.37
14.32	3.37
14.83	3.37
15.29	3.69
17.51	3.69
19.83	3.24
21.91	3.24
23.22	3.43
24.48	3.43
26.76	3.43
30.11	2.27
30.56	2.27
32.09	2.72
33.77	2.72
35.64	2.72
37.25	2.63
37.53	2.81
37.87	2.13
38.57	2.13
38.69	2.13
40.67	3.91
43.55	3.91
44.76	3.87
45.48	3.87
46.74	2.25
48.24	2.25
49.11	2.25
51.44	3.29
51.65	3.29
54.07	3.29
54.44	3.88
54.74	3.88
57.7	3.88
60.49	2.15
61.49	2.1
62.48	2.1
65.28	2.1
65.84	2.06
66.76	3.73
66.87	3.73
67.72	2.91
69.19	3.56
70.42	3.56
73.44	3.69
75.2	3.69
78.66	3.69
81.48	2.44
84.54	2.55
87.61	2.55
88.39	2.55
89.98	3.05
92.05	3.01
95.49	3.83
98.93	3.83
99.16	3.83
99.82	3.86
102.23	3.86
104.86	2.25
106.98	2.25
109.8	2.25
110.58	3.61
111.23	3.61
114.62	3.64
116.6	3.64
119.07	2.88
119.97	2.88
120.65	3.52
122.88	3.08
125.22	3.08
128.41	2.95
129.65	2.95
130.12	2.36
132.79	2.36
133.58	2.36
133.73	2.6
134.73	2.6
138.07	2.6
139.23	2.99
140.81	2.99
142.11	2.99
143.28	2.96
144.66	2.96
147.02	2.96
150.27	3.02
152.62	3.02
155.51	3.02
158.99	2.34
161.78	2.34
163.34	2.34
163.98	3.84
166.65	3.84
168.95	3.58
171.42	3.58
172.09	2.09
173.15	2.09
173.34	3.27
175.68	2.79
177.52	2.79
179.31	2.79
182.31	3.56
183.33	3.56
186.17	3.91
189.16	3.91
192.2	2.84
194.12	2.84
195.04	3.66
197.47	3.66
200.28	2.3
203.07	3.22
205.37	3.22
205.51	3.08
205.74	3.08
206.17	3.08
207.33	3.27
207.67	3.81
207.81	3.81
208.5	3.52
209.4	3.52
211.33	3.52
213.78	2.21
214.59	3.77
216.97	3.63
220.38	3.63
222.76	2.42
223.74	2.99
224.52	2.6
226.32	2.6
228.56	2.6
230.39	3.22
233.25	3.22
234.6	3.22
235.26	2.94
237.8	2.72
238.39	2.72
240.41	2.72
242.95	3.14
243.06	3.14
243.89	3.14
245.6	3.75
248.76	3.75
250.37	3.75
251.94	2.58
253.79	3.59
254.93	3.35
255.08	2.12
255.6	3.28
256.09	2.85
257.75	2.32
259.03	2.32
260.45	2.32
263.53	2.72
265.49	2.72
267.43	3.66
267.81	3.66
269.19	3.66
271.57	3.63
273.05	3.63
275.06	3.63
277.12	4.0
278.76	2.09
280.84	3.48
283.24	3.32
285.66	3.26
287.81	3.26
289.47	2.27
289.79	2.27
291.95	3.76
292.12	3.76
295.44	3.76
297.38	3.38
297.62	3.38
298.74	3.23
