0	2.7
3.04	2.72
4.74	2.72
7.18	2.84
8.39	2.88
11.86	2.9
13.48	2.49
16.59	2.49
18.19	2.49
18.74	2.15
20.84	2.15
24.33	2.15
24.51	2.33
25.54	2.96
27.92	2.29
28.76	2.29
29.98	2.29
30.51	2.53
31.94	2.53
32.3	2.53
34.81	2.58
37.07	2.58
39.83	2.58
41.16	2.91
41.9	2.91
42.87	2.37
44.79	2.96
47.2	2.96
47.95	2.41
51.05	2.41
52.6	2.41
55.48	2.21
57.74	2.01
59.59	2.01
61.76	2.44
62.83	2.44
64.15	2.44
66.3	2.7
68.95	2.85
69.66	2.85
71.59	2.32
73.47	2.32
76.89	2.32
77.42	2.66
80.61	2.58
81.27	2.58
84.22	2.69
84.85	2.69
85.81	2.69
86.03	2.49
89.04	2.49
90.52	2.49
90.77	2.7
94.09	2.58
96.77	2.58
97.12	2.81
97.85	2.81
101.07	2.1
101.51	2.1
104.38	2.1
104.67	2.99
104.94	2.48
106.36	2.48
109.59	2.28
113.01	2.28
114.12	2.95
114.37	2.87
116.18	2.87
117.99	2.87
119.72	2.27
122.8	2.45
125.0	2.45
128.25	2.45
131.0	2.57
133.53	2.57
134.18	2.78
136.03	2.78
139.19	2.88
141.01	2.88
143.16	2.88
145.48	2.5
146.84	2.5
148.02	2.96
148.83	2.08
149.03	2.67
152.44	2.67
153.88	2.63
156.89	2.63
158.76	2.63
161.25	2.73
164.11	2.31
164.87	2.01
167.0	2.01
167.79	2.01
170.38	2.69
173.73	2.69
176.85	2.19
179.98	2.08
182.47	2.08
184.41	2.08
185.98	2.22
187.46	2.97
187.68	2.63
190.51	2.63
191.94	2.63
195.27	2.19
196.5	2.41
198.87	2.41
202.3	2.61
202.91	2.61
203.42	2.63
205.13	2.85
206.17	2.85
207.59	2.86
208.85	2.86
210.79	2.96
212.29	2.96
214.19	2.96
216.94	2.64
217.55	2.22
220.68	2.22
222.58	2.22
225.88	2.32
226.27	2.72
229.26	2.72
230.21	2.72
231.67	2.59
233.61	2.69
236.76	2.69
239.09	2.15
239.74	2.15
239.95	2.15
240.37	3.0
241.7	3.0
243.9	2.71
246.2	2.9
246.51	2.78
248.81	2.78
249.23	2.78
249.57	2.84
249.79	2.69
251.27	2.22
252.11	2.22
253.0	2.22
253.86	2.15
254.15	2.15
257.54	2.75
260.92	2.75
264.33	2.75
267.81	2.45
269.82	2.5
270.5	2.29
270.83	2.29
272.9	2.56
273.39	2.56
275.14	2.56
276.71	2.36
277.92	2.36
279.17	2.36
280.6	2.53
284.04	2.7
286.81	2.81
286.97	2.81
289.0	2.97
292.2	2.97
295.37	2.97
298.27	2.68
299.39	2.68
