0	2.37
2.19	2.46
2.5	2.46
4.08	2.46
6.44	2.57
9.36	2.57
12.84	2.57
13.49	2.24
14.25	2.24
16.51	2.24
17.62	2.65
18.23	2.65
19.67	2.65
21.43	2.5
24.3	2.5
25.41	2.5
25.72	3.73
26.72	3.73
27.36	3.73
28.47	2.31
28.58	2.31
28.75	2.31
31.65	2.28
33.13	2.27
33.79	2.27
34.99	2.03
38.09	2.03
41.1	3.94
41.41	3.94
43.2	3.94
45.05	3.87
47.83	2.35
50.18	2.35
53.19	3.12
56.65	3.12
59.8	3.12
62.44	3.17
64.85	3.17
66.47	3.17
67.24	2.9
70.03	2.9
72.75	2.46
72.95	2.37
75.13	3.41
75.46	2.46
77.77	2.87
81.23	3.61
82.99	3.61
83.61	3.17
85.51	2.34
86.04	2.34
86.73	3.66
87.03	3.66
88.46	3.66
90.62	2.72
93.72	2.72
97.05	2.72
97.73	2.52
99.39	2.52
101.58	2.52
104.81	3.09
107.54	3.09
107.76	2.64
109.54	2.64
112.18	2.64
112.96	2.47
113.27	2.47
116.57	2.15
118.98	2.15
119.81	2.96
120.93	2.96
121.09	2.96
121.87	2.56
123.94	3.81
126.89	3.81
130.35	3.81
132.3	3.49
134.25	3.49
135.13	3.49
137.12	4.0
140.48	4.0
140.99	4.0
142.58	2.53
144.54	2.53
146.28	2.53
148.44	2.56
148.79	2.56
150.18	2.56
151.24	2.7
153.37	2.7
156.29	2.51
157.25	2.51
159.09	2.51
159.85	2.28
163.04	3.75
163.93	2.47
166.88	2.47
167.66	2.47
168.13	2.23
170.49	2.23
172.69	3.98
174.43	3.32
176.39	2.58
178.14	3.69
178.51	3.69
180.04	3.69
180.69	2.56
182.37	2.56
183.61	3.32
186.17	3.32
187.64	3.32
190.48	2.82
191.95	2.82
194.61	2.07
196.71	2.07
197.74	3.3
197.96	3.62
198.49	3.62
199.2	2.3
200.94	2.3
203.85	2.3
207.21	3.26
208.52	3.26
209.8	2.36
211.29	2.36
213.65	2.36
215.46	2.02
217.04	2.02
219.7	2.77
220.07	2.39
221.23	2.48
222.36	2.48
224.29	2.48
227.64	2.06
228.47	2.06
231.49	2.06
233.16	2.45
235.63	3.26
238.54	3.93
239.74	3.93
243.03	3.93
243.46	2.66
245.12	2.66
248.05	2.66
248.99	2.79
250.46	2.87
253.1	3.91
256.52	3.92
258.02	3.92
261.49	3.92
262.65	3.12
264.32	3.12
267.1	3.12
270.45	3.55
272.48	3.55
274.15	3.55
276.56	3.78
276.8	3.78
279.56	3.78
280.78	2.28
281.89	2.28
284.32	2.28
285.96	3.34
287.37	3.34
289.7	3.26
290.57	3.26
291.1	3.26
293.85	3.75
295.31	3.75
295.73	3.75
297.77	2.38
298.6	2.38
299.36	2.38
