0	9.8
1	9.8
2	9.8
3	9.8
4	9.8
5	14.3
6	14.3
7	11.5
8	9.2
9	9.2
10	9.2
11	9.2
12	6.7
13	6.7
14	6.7
15	6.7
16	6.7
17	8.7
18	8.7
19	8.7
20	8.7
21	8.9
22	8.9
23	8.9
24	8.9
25	1.1
26	11.1
27	11.1
28	11.1
29	11.1
30	11.1
31	4.9
32	4.0
33	4.0
34	4.0
35	4.0
36	3.6
37	3.6
38	3.6
39	5.0
40	5.0
41	5.0
42	5.0
43	5.0
44	2.9
45	2.9
46	6.2
47	6.2
48	6.2
49	6.2
50	6.2
51	9.0
52	9.0
53	9.0
54	11.9
55	11.9
56	11.9
57	1.4
58	1.4
59	7.0
60	7.0
61	7.0
62	7.0
63	9.4
64	9.4
65	9.4
66	9.4
67	6.3
68	6.3
69	6.0
70	9.6
71	9.6
72	9.6
73	9.6
74	9.6
75	13.8
76	13.8
77	14.1
78	10.3
79	10.3
80	10.3
81	10.3
82	8.4
83	8.4
84	8.4
85	8.4
86	5.8
87	5.8
88	10.7
89	10.7
90	8.5
91	8.5
92	8.5
93	5.9
94	5.9
95	5.9
96	7.9
97	7.9
98	7.9
99	7.9
100	3.9
101	3.9
102	11.4
103	11.4
104	11.4
105	11.4
106	5.5
107	6.9
108	6.9
109	6.9
110	6.9
111	12.5
112	12.5
113	12.5
114	13.1
115	13.1
116	13.1
117	6.2
118	6.2
119	6.2
120	6.2
121	6.6
122	6.6
123	6.6
124	2.0
125	2.0
126	2.0
127	2.0
128	2.0
129	8.5
130	0.9
131	0.9
132	11.0
133	11.0
134	11.0
135	11.0
136	1.9
137	1.9
138	1.9
139	1.9
140	1.9
141	7.3
142	7.3
143	7.3
144	7.3
145	7.3
146	4.8
147	4.8
148	13.2
149	13.2
150	13.2
151	13.2
152	13.6
153	13.6
154	13.6
155	11.1
156	11.1
157	11.1
158	11.1
159	7.3
160	7.3
161	7.3
162	7.3
163	7.3
164	14.0
165	14.0
166	14.0
167	14.0
168	9.5
169	9.5
170	9.5
171	5.1
172	5.1
173	5.1
174	5.1
175	5.1
176	14.9
177	13.1
178	13.1
179	13.1
180	8.6
181	8.6
182	8.6
183	11.4
184	2.5
185	12.4
186	12.4
187	12.4
188	12.4
189	5.5
190	5.5
191	5.5
192	5.5
193	5.5
194	10.4
195	10.4
196	10.4
197	10.4
198	10.4
199	2.1
200	2.1
201	2.1
202	2.1
203	2.1
204	10.8
205	10.8
206	10.8
207	10.8
208	2.8
209	7.2
210	7.2
211	7.2
212	7.2
213	7.2
214	6.3
215	6.3
216	6.3
217	6.3
218	6.3
219	3.3
220	3.3
221	3.3
222	11.9
223	11.9
224	11.9
225	11.9
226	11.9
227	12.0
228	12.0
229	12.0
230	12.0
231	2.0
232	2.0
233	2.0
234	10.5
235	10.5
236	10.5
237	10.5
238	0.9
239	0.9
240	0.9
241	0.9
242	2.2
243	2.2
244	13.7
245	13.7
246	13.7
247	13.7
248	9.2
249	9.2
