0	1.6
1	1.6
2	1.6
3	1.5
4	1.5
5	1.5
6	1.5
7	1.5
8	0.4
9	0.4
10	0.4
11	0.4
12	4.9
13	4.9
14	16.6
15	16.6
16	16.6
17	5.3
18	5.3
19	11.0
20	8.7
21	9.1
22	9.1
23	9.1
24	9.1
25	9.1
26	16.7
27	16.7
28	14.1
29	14.1
30	17.0
31	17.0
32	17.0
33	17.0
34	2.8
35	2.8
36	2.8
37	7.6
38	7.6
39	8.1
40	8.1
41	8.1
42	17.2
43	14.5
44	14.5
45	14.5
46	14.5
47	14.5
48	1.1
49	1.1
50	1.1
51	1.1
52	13.9
53	13.9
54	13.9
55	13.9
56	14.2
57	14.2
58	14.2
59	3.7
60	3.7
61	3.7
62	3.7
63	18.0
64	18.0
65	18.0
66	18.0
67	8.3
68	8.3
69	8.3
70	8.3
71	8.3
72	11.3
73	11.3
74	11.3
75	11.3
76	11.3
77	2.1
78	2.1
79	2.1
80	2.1
81	2.1
82	15.7
83	15.7
84	15.7
85	15.7
86	17.4
87	17.4
88	17.4
89	17.4
90	17.4
91	4.3
92	4.3
93	4.3
94	4.3
95	17.5
96	17.5
97	17.5
98	8.6
99	8.6
100	8.6
101	13.1
102	13.1
103	13.1
104	13.1
105	13.1
106	6.3
107	12.9
108	12.9
109	14.9
110	14.9
111	14.9
112	14.6
113	14.6
114	14.6
115	14.6
116	12.0
117	12.0
118	6.1
119	6.1
120	3.5
121	3.5
122	0.3
123	0.3
124	0.3
125	8.1
126	8.1
127	8.1
128	8.1
129	15.0
130	15.0
131	15.0
132	10.7
133	10.7
134	10.7
135	10.7
136	10.7
137	11.9
138	11.9
139	13.8
140	13.8
141	13.8
142	13.8
143	13.8
144	2.0
145	2.0
146	2.0
147	2.0
148	2.0
149	3.0
150	3.0
151	16.7
152	16.7
153	16.7
154	16.5
155	16.5
156	16.5
157	16.5
158	16.5
159	3.3
160	3.3
161	3.3
162	3.3
163	3.2
164	3.2
165	3.2
166	3.2
167	3.2
168	1.1
169	1.1
170	1.1
171	1.1
172	17.5
173	17.5
174	17.5
175	17.5
176	12.0
177	12.0
178	12.0
179	12.0
180	12.0
181	8.2
182	8.2
183	8.2
184	0.2
185	0.2
186	5.8
187	5.8
188	5.8
189	5.8
190	2.3
191	2.3
192	2.3
193	3.4
194	3.4
195	3.4
196	3.4
197	0.8
198	0.8
199	0.8
200	8.8
201	8.8
202	11.2
203	11.2
204	1.5
205	2.0
206	2.0
207	2.0
208	6.7
209	6.7
210	6.7
211	6.7
212	2.2
213	2.2
214	2.2
215	2.2
216	2.2
217	7.7
218	7.7
219	7.7
220	17.7
221	17.7
222	17.7
223	17.7
224	17.7
225	14.5
226	14.5
227	14.5
228	10.8
229	11.7
230	13.3
231	13.3
232	10.0
233	10.0
234	10.0
235	10.0
236	9.3
237	8.1
238	8.1
239	8.1
240	8.1
241	8.1
242	14.3
243	6.1
244	6.1
245	6.1
246	15.4
247	16.9
248	16.9
249	2.4
