0	11.9
1	11.9
2	9.1
3	9.1
4	9.1
5	11.1
6	4.5
7	9.3
8	9.3
9	9.3
10	9.3
11	10.4
12	10.4
13	2.0
14	2.0
15	2.0
16	9.6
17	9.6
18	9.6
19	11.0
20	1.8
21	1.8
22	1.8
23	7.1
24	6.2
25	6.2
26	6.2
27	3.5
28	3.5
29	3.5
30	5.1
31	5.1
32	5.1
33	1.2
34	7.7
35	7.7
36	7.7
37	7.0
38	7.0
39	4.6
40	4.6
41	4.6
42	10.8
43	13.0
44	13.0
45	13.0
46	13.0
47	7.2
48	7.2
49	1.3
50	1.3
51	2.9
52	2.9
53	2.9
54	2.9
55	12.9
56	0.5
57	13.9
58	13.9
59	13.9
60	13.9
61	13.9
62	3.3
63	3.3
64	3.3
65	3.3
66	8.2
67	8.2
68	8.2
69	8.2
70	8.2
71	7.6
72	7.6
73	7.6
74	10.1
75	10.1
76	11.7
77	11.7
78	11.7
79	9.4
80	9.4
81	2.7
82	12.6
83	3.0
84	3.0
85	3.0
86	5.6
87	5.6
88	5.6
89	5.6
90	5.6
91	9.3
92	0.4
93	0.4
94	0.4
95	13.0
96	14.9
97	14.9
98	14.9
99	12.6
100	11.2
101	6.5
102	5.4
103	3.1
104	3.1
105	3.1
106	3.1
107	0.8
108	0.8
109	0.8
110	0.8
111	8.4
112	8.4
113	11.3
114	11.3
115	11.3
116	13.8
117	1.3
118	1.3
119	1.3
120	1.1
121	1.1
122	1.1
123	1.1
124	1.2
125	1.2
126	1.2
127	6.9
128	6.9
129	6.9
130	6.9
131	14.7
132	14.7
133	2.5
134	10.4
135	10.4
136	10.4
137	1.4
138	7.5
139	7.5
140	1.0
141	3.5
142	2.3
143	2.3
144	2.3
145	2.3
146	10.7
147	11.5
148	11.5
149	10.1
150	10.1
151	10.1
152	10.1
153	13.7
154	13.7
155	13.7
156	13.7
157	3.6
158	14.2
159	14.2
160	2.0
161	2.0
162	2.0
163	13.2
164	13.2
165	13.2
166	6.1
167	6.1
168	6.1
169	8.8
170	8.8
171	8.8
172	8.8
173	8.8
174	14.3
175	14.3
176	14.3
177	14.3
178	15.0
179	15.0
180	15.0
181	15.0
182	15.0
183	2.6
184	2.6
185	2.6
186	12.5
187	12.5
188	12.5
189	12.5
190	7.3
191	7.3
192	7.3
193	7.3
194	8.6
195	8.6
196	8.6
197	5.8
198	5.8
199	5.8
200	5.8
201	0.7
202	0.7
203	4.6
204	4.6
205	4.6
206	4.6
207	3.8
208	3.8
209	7.9
210	7.9
211	7.9
212	10.1
213	10.1
214	10.1
215	10.1
216	6.0
217	6.0
218	6.0
219	6.0
220	6.3
221	6.3
222	6.3
223	6.3
224	6.3
225	11.7
226	11.7
227	0.7
228	14.5
229	6.4
230	6.4
231	12.4
232	12.4
233	12.4
234	12.4
235	4.3
236	12.3
237	12.3
238	12.3
239	6.0
240	6.0
241	10.4
242	10.4
243	10.4
244	10.4
245	10.4
246	12.1
247	12.1
248	0.8
249	0.8
